time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
33.022026,2.258,-2.2908,1.66,3.62
33.023967,2.258,-2.2908,1.66,3.62
33.062699,0.5014,-1.6209,3.6399,4.016
33.064763,0.5014,-1.6209,3.6399,4.016
33.0662,0.0872,-2.2229,1.8261,2.878
33.067672,0.0872,-2.2229,1.8261,2.878
33.068997,0.1444,-2.6904,2.1754,3.463
33.101474,0.1444,-2.6904,2.1754,3.463
33.103056,-0.4164,-2.1168,1.9073,2.88
33.105383,-0.4164,-2.1168,1.9073,2.88
33.106468,-0.7486,-1.6061,1.2648,2.177
33.117953,-0.7486,-1.6061,1.2648,2.177
33.123138,-1.0085,-1.1985,0.2822,1.592
33.136238,-1.0085,-1.1985,0.2822,1.592
33.142922,-1.198,-0.9088,-0.1554,1.512
33.159557,-1.198,-0.9088,-0.1554,1.512
33.169543,-1.4014,-0.8597,-0.5547,1.735
33.197807,-1.4014,-0.8597,-0.5547,1.735
33.199097,-1.6383,-0.5842,-0.428,1.791
33.199835,-1.6383,-0.5842,-0.428,1.791
33.209007,-1.6434,-0.3764,0.0966,1.689
33.212995,-1.6434,-0.3764,0.0966,1.689
33.223557,-1.3972,-0.3519,0.4206,1.501
33.245171,-1.3972,-0.3519,0.4206,1.501
33.24642,-1.2955,-0.2102,0.8593,1.569
33.281035,-1.2955,-0.2102,0.8593,1.569
33.282449,-1.2668,-0.0827,0.828,1.516
33.28383,-1.2668,-0.0827,0.828,1.516
33.285196,-1.3043,-0.0628,0.484,1.393
33.293396,-1.3043,-0.0628,0.484,1.393
33.310194,-1.5824,0.124,1.1352,1.951
33.312623,-1.5824,0.124,1.1352,1.951
33.32253,-1.9738,0.6237,-0.193,2.079
33.34385,-1.9738,0.6237,-0.193,2.079
33.400668,-1.4241,0.3281,-0.7488,1.642
33.402688,-1.4241,0.3281,-0.7488,1.642
33.403922,-1.4241,0.3281,-0.7488,1.642
33.405378,-1.4241,0.3281,-0.7488,1.642
33.406631,-1.7668,0.7473,0.1917,1.928
33.407907,-1.7668,0.7473,0.1917,1.928
33.409076,-1.2697,0.3585,0.6837,1.486
33.427786,-1.2697,0.3585,0.6837,1.486
33.429026,-1.0069,0.3882,0.7591,1.319
