time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
1.310108957,-0.2906,-0.008,1.1002,1.138
1.310677864,-0.283,-0.0024,1.0797,1.116
1.313979843,-0.2796,0.0017,1.0592,1.095
1.316986926,-0.2781,0.0122,1.0392,1.076
1.317949999,-0.2733,0.0237,1.0226,1.059
1.321139895,-0.2674,0.0374,1.0006,1.036
1.323888957,-0.2671,0.0489,0.9845,1.021
1.32496078,-0.2601,0.0611,0.9659,1.002
1.329212291,-0.2571,0.0735,0.9474,0.984
1.331745207,-0.2532,0.0821,0.9264,0.964
1.33290453,-0.2442,0.096,0.9083,0.945
1.33641203,-0.2398,0.1072,0.8895,0.927
1.338615937,-0.2322,0.1158,0.87,0.908
1.340976405,-0.2249,0.1236,0.8509,0.889
1.343760885,-0.2171,0.1353,0.8336,0.872
1.34489703,-0.2078,0.1443,0.815,0.853
1.347800676,-0.2005,0.1521,0.7972,0.836
1.350557864,-0.1961,0.1629,0.7796,0.82
1.35181802,-0.1885,0.1702,0.763,0.804
1.354764999,-0.1824,0.1819,0.7471,0.79
1.356063905,-0.181,0.1895,0.7303,0.776
1.359642968,-0.1766,0.2005,0.7174,0.765
1.365916301,-0.1724,0.2066,0.7081,0.757
1.367521718,-0.1668,0.2193,0.6978,0.75
1.368089062,-0.1617,0.2273,0.6871,0.742
1.369587082,-0.1602,0.2349,0.6785,0.736
1.38660203,-0.157,0.2447,0.6705,0.731
1.38719328,-0.1519,0.2523,0.6602,0.723
1.387523228,-0.1497,0.2608,0.6509,0.717
1.387828593,-0.1446,0.2664,0.6448,0.713
1.388099895,-0.1426,0.2706,0.637,0.707
1.388373228,-0.1373,0.2772,0.6326,0.704
1.388695937,-0.137,0.2813,0.627,0.701
1.388979634,-0.1324,0.2896,0.6214,0.698
1.391699218,-0.1304,0.2921,0.6187,0.696
1.394145989,-0.1297,0.2955,0.6138,0.693
1.397264947,-0.1253,0.3001,0.6129,0.694
1.399134895,-0.1221,0.3013,0.6085,0.69
1.401780937,-0.1233,0.3018,0.6053,0.688
1.402957239,-0.1224,0.3016,0.6014,0.684
1.406141145,-0.1231,0.304,0.5994,0.683
1.408330103,-0.1248,0.3069,0.5982,0.684
1.411888072,-0.1241,0.306,0.5958,0.681
1.412701457,-0.1255,0.3094,0.5933,0.681
1.416241457,-0.128,0.3111,0.5914,0.68
1.419467447,-0.1314,0.3104,0.5894,0.679
1.420315051,-0.1355,0.3111,0.5928,0.683
1.422866041,-0.1382,0.315,0.5943,0.687
1.425821874,-0.1431,0.3155,0.5953,0.689
1.427627291,-0.147,0.3143,0.6009,0.694
1.430051405,-0.1524,0.3148,0.6046,0.698
1.433359999,-0.1556,0.3133,0.6075,0.701
1.434618853,-0.1556,0.3121,0.6121,0.704
1.437516249,-0.1604,0.3123,0.6136,0.707
1.440110832,-0.1609,0.3087,0.6163,0.708
1.441169634,-0.1614,0.3062,0.6165,0.707
1.44434802,-0.1614,0.3072,0.6173,0.708
1.447015155,-0.1609,0.3018,0.6163,0.705
1.449778072,-0.1629,0.3004,0.6173,0.706
1.45106203,-0.1624,0.2945,0.6155,0.701
1.455435989,-0.1624,0.294,0.6155,0.701
1.455994218,-0.1631,0.2884,0.6148,0.698
1.459208645,-0.1624,0.2855,0.6131,0.696
1.462048332,-0.1622,0.284,0.6143,0.696
1.467668228,-0.1619,0.2818,0.6177,0.698
1.468507447,-0.1622,0.2801,0.6165,0.696
1.470102343,-0.1619,0.2774,0.6197,0.698
1.470684843,-0.1622,0.2789,0.6234,0.702
1.498613072,-0.1653,0.2774,0.6253,0.704
1.49923302,-0.1646,0.2762,0.6292,0.707
1.499540676,-0.17,0.273,0.6346,0.711
1.499841614,-0.1727,0.2701,0.6395,0.715
1.500109687,-0.1773,0.2689,0.6473,0.723
1.500375989,-0.1805,0.2684,0.657,0.732
1.50076427,-0.1849,0.2657,0.6661,0.741
1.50104427,-0.1915,0.2667,0.6768,0.752
1.501336041,-0.1973,0.2669,0.6851,0.761
1.501601926,-0.2056,0.265,0.6959,0.772
1.501870468,-0.2098,0.2659,0.7086,0.785
1.502140937,-0.2134,0.2628,0.7181,0.794
1.502406509,-0.2149,0.2557,0.7303,0.803
1.505683697,-0.2178,0.2545,0.7381,0.811
1.506210364,-0.2205,0.2508,0.7447,0.816
1.509884114,-0.2195,0.244,0.7557,0.824
1.513076978,-0.2198,0.2369,0.7655,0.831
1.513794114,-0.2195,0.2342,0.7738,0.838
1.518078176,-0.2168,0.2315,0.7816,0.843
1.519017603,-0.2164,0.2259,0.7935,0.853
1.522574062,-0.2164,0.2212,0.8023,0.86
1.524800207,-0.2159,0.2195,0.8133,0.87
1.527374843,-0.2178,0.2176,0.8258,0.881
1.528559843,-0.2208,0.2139,0.8392,0.894
1.533052759,-0.2247,0.2125,0.8519,0.906
1.534620728,-0.2291,0.21,0.8661,0.92
1.537031874,-0.233,0.2112,0.8795,0.934
1.538934582,-0.2366,0.2107,0.889,0.944
1.540980259,-0.2422,0.2117,0.9044,0.96
1.543936874,-0.2476,0.2156,0.9176,0.975
1.54492203,-0.2518,0.2195,0.9276,0.986
1.549855989,-0.2579,0.2247,0.9391,0.999
1.551157395,-0.265,0.2271,0.9493,1.011
1.552742291,-0.2733,0.2361,0.9608,1.026
1.554900572,-0.2828,0.2413,0.971,1.04
1.55860703,-0.2911,0.2515,0.9825,1.055
1.55963953,-0.3045,0.2593,0.9935,1.071
1.56525828,-0.3162,0.2698,1.0008,1.084
1.565689061,-0.3292,0.2806,1.0145,1.103
1.567957811,-0.3382,0.2933,1.0238,1.117
1.569276457,-0.3472,0.3006,1.034,1.131
1.591231301,-0.3538,0.3099,1.0414,1.143
1.592019426,-0.3651,0.3257,1.0511,1.159
1.59255427,-0.3724,0.334,1.0629,1.175
1.593055103,-0.3802,0.3443,1.0731,1.189
1.593484061,-0.3809,0.3543,1.0839,1.202
1.593910207,-0.3843,0.366,1.0953,1.217
1.594329426,-0.388,0.3748,1.109,1.233
1.59465177,-0.3885,0.3819,1.1188,1.244
1.595072864,-0.3809,0.3861,1.1346,1.258
1.595379061,-0.3731,0.3909,1.1481,1.269
1.596839009,-0.359,0.3926,1.1634,1.279
1.599598905,-0.345,0.3951,1.1781,1.29
1.600938645,-0.3311,0.3968,1.1971,1.304
1.603531874,-0.3165,0.397,1.215,1.317
1.606124843,-0.3004,0.397,1.2394,1.336
1.609017499,-0.2816,0.3978,1.2592,1.35
1.609991666,-0.2652,0.4022,1.2811,1.369
1.614541353,-0.2486,0.4075,1.2994,1.384
1.615765051,-0.2269,0.4141,1.3202,1.402
1.618834739,-0.209,0.418,1.3371,1.416
1.619945572,-0.1917,0.4212,1.3546,1.432
1.623055832,-0.1739,0.4288,1.37,1.446
1.625633645,-0.1607,0.4329,1.3861,1.461
1.626618697,-0.1541,0.4351,1.3966,1.471
1.630345364,-0.1407,0.4444,1.4086,1.484
1.632732968,-0.1209,0.4556,1.4247,1.501
1.635602759,-0.105,0.4642,1.4418,1.518
1.636792864,-0.0874,0.471,1.4589,1.536
1.640591926,-0.0743,0.4769,1.4762,1.553
1.641463436,-0.0603,0.4788,1.4921,1.568
1.645363853,-0.0459,0.4766,1.5063,1.581
1.647823697,-0.0298,0.4752,1.5177,1.591
1.64971078,-0.0157,0.4691,1.529,1.599
1.651561561,-0.0034,0.46,1.5358,1.603
1.656289426,0.0139,0.4525,1.5436,1.609
1.658278645,0.0293,0.4437,1.5463,1.609
1.659505364,0.0461,0.4273,1.5509,1.609
1.661575364,0.0603,0.4151,1.5534,1.609
1.667763697,0.0764,0.4012,1.558,1.611
1.668695311,0.0908,0.3875,1.5605,1.61
1.670755676,0.1001,0.3741,1.5631,1.61
1.681987916,0.1103,0.3653,1.5653,1.611
1.682665676,0.1206,0.3519,1.5653,1.609
1.683044686,0.1274,0.3414,1.5656,1.607
1.683449947,0.1338,0.3282,1.5695,1.609
1.683758541,0.1367,0.3174,1.5734,1.611
1.684596197,0.1399,0.3074,1.5771,1.613
1.68749578,0.1448,0.2969,1.5785,1.613
1.687909218,0.146,0.2862,1.5854,1.618
1.693523801,0.147,0.2791,1.5895,1.621
1.694417447,0.1516,0.2703,1.5927,1.623
1.698885624,0.155,0.2645,1.599,1.628
1.699511561,0.155,0.2527,1.6007,1.628
1.701409322,0.1584,0.2427,1.6005,1.627
1.702172499,0.1594,0.2349,1.5986,1.624
1.710712811,0.1592,0.222,1.59,1.613
1.711641666,0.1687,0.2129,1.592,1.615
1.712284791,0.1767,0.2049,1.6029,1.626
1.713406874,0.1809,0.2012,1.6091,1.632
1.718792395,0.1853,0.1988,1.612,1.635
1.719602395,0.1846,0.1954,1.613,1.635
1.721551926,0.1858,0.1893,1.6108,1.632
1.722342499,0.1836,0.1854,1.61,1.631
1.727092551,0.1824,0.1824,1.6054,1.626
1.727941561,0.1794,0.1814,1.5951,1.615
1.735386197,0.1758,0.1771,1.5861,1.606
1.737780468,0.1724,0.1739,1.5761,1.595
1.73866427,0.1682,0.1695,1.5612,1.579
1.739496718,0.1631,0.1663,1.5451,1.563
1.740155416,0.1584,0.1651,1.5263,1.543
1.741546145,0.1535,0.1631,1.508,1.525
1.744392499,0.1499,0.1585,1.4884,1.504
1.751260416,0.1457,0.1543,1.4652,1.481
1.751793541,0.1411,0.1556,1.4435,1.459
1.752122968,0.1323,0.1485,1.4157,1.43
1.75285953,0.126,0.1468,1.3878,1.401
1.759327343,0.1162,0.1434,1.359,1.371
1.759839009,0.1113,0.1412,1.3275,1.34
1.761002551,0.1035,0.1414,1.2955,1.307
1.778964322,0.0942,0.139,1.2626,1.274
1.779525155,0.0866,0.1365,1.2304,1.241
1.779876145,0.0776,0.1358,1.1967,1.207
1.780201718,0.0659,0.1363,1.163,1.173
1.780523853,0.0566,0.1392,1.1298,1.14
1.78087302,0.0464,0.1397,1.097,1.107
1.781148332,0.0388,0.137,1.0668,1.076
1.781416614,0.0312,0.138,1.0382,1.048
1.784387916,0.0239,0.1404,1.0116,1.022
1.784871353,0.018,0.1404,0.9862,0.996
1.787224999,0.0112,0.1409,0.9603,0.971
1.790041457,0.0041,0.1419,0.9352,0.946
1.793164009,-0.0008,0.138,0.9078,0.918
1.794154322,-0.003,0.1407,0.8863,0.897
1.797629478,-0.0091,0.1458,0.8641,0.876
1.80082453,-0.0169,0.1465,0.8426,0.855
1.801787238,-0.0232,0.1502,0.8194,0.833
1.806472551,-0.0298,0.1556,0.8006,0.816
1.807836301,-0.0379,0.1614,0.7799,0.797
1.808928228,-0.0457,0.1673,0.762,0.782
1.81219052,-0.0547,0.1717,0.743,0.765
1.815081093,-0.0655,0.179,0.7286,0.753
1.816071457,-0.0721,0.1832,0.7161,0.743
1.81948802,-0.0782,0.191,0.7012,0.731
1.821228905,-0.0833,0.1988,0.6888,0.722
1.824955676,-0.0913,0.2044,0.6788,0.715
1.825856666,-0.0987,0.2085,0.6656,0.704
1.831606874,-0.1048,0.2156,0.657,0.699
1.832422082,-0.1114,0.2239,0.6485,0.695
1.833892186,-0.1175,0.2291,0.6395,0.689
1.836890572,-0.1214,0.2354,0.6331,0.686
1.840010624,-0.125,0.2403,0.6285,0.684
1.841268853,-0.1282,0.243,0.6238,0.682
1.844657082,-0.1294,0.2513,0.6168,0.678
1.846220728,-0.1321,0.2571,0.6136,0.678
1.849147707,-0.1355,0.2601,0.6111,0.678
1.85006328,-0.1329,0.263,0.6097,0.677
1.852728176,-0.1348,0.2674,0.6082,0.678
1.856076822,-0.1319,0.2713,0.6092,0.68
1.858258593,-0.1311,0.2733,0.6082,0.68
1.859192551,-0.1272,0.2747,0.6114,0.682
1.862714791,-0.1216,0.2735,0.6109,0.68
1.870790988,-0.1143,0.2757,0.6163,0.685
1.871675572,-0.1101,0.2762,0.6207,0.688
1.872364374,-0.1018,0.2752,0.6238,0.689
1.873203541,-0.0984,0.2747,0.6282,0.693
1.892176093,-0.0889,0.2735,0.6331,0.695
1.89277078,-0.0779,0.2733,0.637,0.698
1.893084791,-0.0747,0.272,0.6424,0.702
1.89337427,-0.0652,0.2701,0.6473,0.704
1.893660207,-0.0603,0.2703,0.6466,0.703
1.89392927,-0.0523,0.2679,0.6546,0.709
1.894201353,-0.0472,0.2698,0.6566,0.711
1.894492082,-0.0447,0.2684,0.66,0.714
1.894775884,-0.0423,0.2686,0.6663,0.72
1.895047655,-0.0401,0.2684,0.668,0.721
1.898643853,-0.0386,0.2691,0.6737,0.726
1.90164677,-0.0369,0.2679,0.6766,0.729
1.902544791,-0.0364,0.2698,0.6839,0.736
1.906153176,-0.0364,0.2708,0.6885,0.741
1.907560468,-0.0362,0.2776,0.6922,0.747
1.910546978,-0.0371,0.2828,0.6981,0.754
1.914106353,-0.0389,0.2833,0.7034,0.759
1.914717655,-0.0415,0.285,0.7103,0.766
1.918530884,-0.0437,0.2899,0.7132,0.771
1.921211666,-0.0442,0.295,0.7166,0.776
1.923071926,-0.0457,0.2991,0.7203,0.781
1.925996145,-0.0484,0.305,0.7215,0.785
1.929168801,-0.0515,0.3135,0.7237,0.79
1.929947447,-0.0535,0.3172,0.7244,0.793
1.931965468,-0.0579,0.3231,0.7249,0.796
1.935376613,-0.0579,0.3279,0.7254,0.798
1.937969686,-0.0591,0.3331,0.7281,0.803
1.940012707,-0.0603,0.3387,0.7276,0.805
1.942697759,-0.0594,0.3414,0.7298,0.808
1.945480624,-0.0552,0.3428,0.7298,0.808
1.947664843,-0.0535,0.3443,0.7327,0.811
1.948764061,-0.0462,0.3487,0.7359,0.816
1.951819791,-0.0415,0.3487,0.7393,0.818
1.954579374,-0.0376,0.3492,0.7435,0.822
1.957043593,-0.0335,0.3453,0.7457,0.822
1.968424843,-0.0298,0.3502,0.7462,0.825
1.969288072,-0.0259,0.3543,0.7518,0.832
1.969833176,-0.0262,0.355,0.7562,0.836
1.970408384,-0.0247,0.357,0.7613,0.841
1.97093427,-0.021,0.358,0.7677,0.847
2.009470728,-0.0166,0.3558,0.7738,0.852
2.010325468,-0.012,0.356,0.7806,0.858
2.010774374,-0.0103,0.3546,0.7894,0.865
2.011216874,-0.0108,0.3531,0.7982,0.873
2.011627655,-0.01,0.3541,0.8087,0.883
2.01202729,-0.0091,0.3526,0.8219,0.894
2.012424165,-0.0061,0.3511,0.8326,0.904
2.013024218,-0.0047,0.3521,0.8421,0.913
2.01344427,-0.0056,0.3511,0.8524,0.922
2.01384854,-0.0039,0.3516,0.8634,0.932
2.014246874,0,0.3492,0.8744,0.942
2.014642968,0.0005,0.3516,0.8856,0.953
2.015033697,0.0022,0.3516,0.8946,0.961
2.015417551,0.0019,0.3492,0.9041,0.969
2.01580729,0.0041,0.3482,0.9149,0.979
2.016192707,0.0036,0.3463,0.9278,0.99
2.016773488,0.0051,0.3426,0.9386,0.999
2.017200415,0.0044,0.3433,0.9491,1.009
2.017620363,0.0097,0.3426,0.9632,1.022
2.018043697,0.0085,0.3404,0.9732,1.031
2.019919322,0.0114,0.3375,0.985,1.041
2.023509478,0.0127,0.3377,0.9955,1.051
2.024060207,0.0134,0.3397,1.0072,1.063
2.027493749,0.0154,0.3411,1.0167,1.073
2.028788228,0.0154,0.3382,1.0235,1.078
2.031253801,0.0171,0.3372,1.0333,1.087
2.034589374,0.019,0.3397,1.0382,1.093
2.037517082,0.0188,0.3389,1.0445,1.098
2.038292447,0.0175,0.3365,1.0494,1.102
2.042631613,0.0139,0.3409,1.0558,1.11
2.044483072,0.0144,0.3419,1.0585,1.112
2.046428228,0.0141,0.3409,1.0621,1.116
2.049007915,0.0107,0.3367,1.0648,1.117
2.05081354,0.008,0.3384,1.0648,1.117
2.053217811,0.0039,0.3362,1.0687,1.12
2.055123905,0.0024,0.3358,1.067,1.119
2.059146405,-0.0052,0.3365,1.0646,1.116
2.061310415,-0.0154,0.3375,1.0641,1.116
2.06228828,-0.0213,0.3394,1.0582,1.112
2.067732238,-0.0308,0.3419,1.0563,1.111
2.069356874,-0.0442,0.3448,1.0548,1.111
2.069784738,-0.0574,0.3528,1.0494,1.109
2.095308905,-0.0706,0.3604,1.0472,1.11
2.096720259,-0.087,0.3726,1.0411,1.109
2.09750677,-0.1028,0.3826,1.0379,1.111
2.098219113,-0.1163,0.3924,1.0328,1.111
2.098916249,-0.1263,0.4046,1.0309,1.115
2.099601561,-0.1399,0.4105,1.0294,1.117
2.100310415,-0.1468,0.4202,1.0277,1.12
2.102078488,-0.1548,0.4266,1.0279,1.124
2.103170468,-0.157,0.4361,1.0289,1.129
2.104092447,-0.1624,0.4422,1.0274,1.13
2.105009843,-0.1641,0.45,1.025,1.131
2.105801457,-0.1639,0.4564,1.0245,1.133
2.106594478,-0.1607,0.4591,1.0255,1.135
2.107436457,-0.1609,0.4615,1.025,1.136
2.108352811,-0.1553,0.4657,1.0294,1.14
2.109467395,-0.1482,0.4659,1.0345,1.144
2.112878905,-0.1397,0.4657,1.0416,1.149
2.11336302,-0.1263,0.4647,1.0499,1.155
2.116022395,-0.1185,0.4613,1.0636,1.165
2.118676718,-0.1058,0.4549,1.0746,1.172
2.11985328,-0.0896,0.4503,1.088,1.181
2.123112811,-0.0755,0.4447,1.1031,1.192
2.126023957,-0.0599,0.4378,1.1151,1.199
2.127288228,-0.0423,0.4298,1.1288,1.209
2.13104552,-0.0232,0.4198,1.1437,1.218
2.133442499,-0.0061,0.4117,1.1556,1.227
2.134990311,0.009,0.399,1.1732,1.239
2.138012759,0.028,0.3861,1.1871,1.249
2.141055988,0.0439,0.3741,1.204,1.262
2.14186453,0.0569,0.3619,1.2196,1.273
2.14558104,0.0647,0.3467,1.2365,1.286
2.148076978,0.0759,0.3338,1.2516,1.298
2.149453957,0.0803,0.3209,1.2689,1.311
2.152277915,0.0854,0.3089,1.2814,1.321
2.154173853,0.0864,0.2918,1.2938,1.329
2.157616926,0.0845,0.2791,1.3078,1.34
2.158774582,0.0786,0.2679,1.3146,1.344
2.16105078,0.0676,0.2532,1.3222,1.348
2.167425468,0.0578,0.2383,1.3261,1.349
2.168493332,0.0493,0.2242,1.3297,1.349
2.169405155,0.0378,0.2078,1.3312,1.348
2.17796104,0.0237,0.1939,1.3312,1.345
2.178530155,0.0063,0.1746,1.3287,1.34
2.178889843,-0.0127,0.1578,1.3244,1.334
2.179202655,-0.0315,0.146,1.3117,1.32
2.184025936,-0.0547,0.1309,1.3051,1.313
2.185871874,-0.0801,0.1165,1.2909,1.299
2.186556822,-0.1028,0.1053,1.2772,1.286
2.187703749,-0.1246,0.0948,1.2626,1.272
2.190927968,-0.1492,0.0833,1.2462,1.258
2.193660936,-0.1736,0.074,1.2299,1.244
2.194776145,-0.1995,0.0652,1.2128,1.231
2.198180468,-0.2217,0.0581,1.1942,1.216
2.201311457,-0.2447,0.0486,1.1759,1.202
2.202213749,-0.2671,0.0393,1.1588,1.19
2.206321822,-0.2877,0.0313,1.1403,1.176
2.20859302,-0.306,0.022,1.1222,1.163
2.20948229,-0.3231,0.0113,1.1048,1.151
2.212671718,-0.3358,0.0074,1.087,1.138
2.215594999,-0.3521,0.002,1.0682,1.125
2.21670328,-0.367,-0.0029,1.055,1.117
2.219982967,-0.3807,-0.0053,1.0394,1.107
2.223631405,-0.3924,-0.0053,1.0255,1.098
2.224397655,-0.4051,-0.0056,1.0121,1.09
2.227875207,-0.4205,-0.0073,1.0001,1.085
2.229798384,-0.4337,-0.0075,0.9884,1.079
2.23222854,-0.4444,0.0013,0.9762,1.073
2.234829582,-0.4503,0.0061,0.9679,1.068
2.236058176,-0.4566,0.0115,0.9554,1.059
2.239975467,-0.4593,0.0166,0.9442,1.05
2.242101926,-0.4644,0.0193,0.9295,1.039
2.244197186,-0.4627,0.0252,0.9154,1.026
2.247631145,-0.4632,0.0286,0.9056,1.018
2.248945207,-0.4617,0.0315,0.8919,1.005
2.250761717,-0.4561,0.0318,0.8834,0.995
2.25421479,-0.4503,0.0327,0.8748,0.984
2.256516301,-0.4449,0.0352,0.8685,0.976
2.259263697,-0.4371,0.0357,0.8639,0.969
2.260321561,-0.4271,0.0347,0.8602,0.961
2.263244582,-0.4144,0.034,0.8568,0.952
2.267197551,-0.4046,0.0325,0.8568,0.948
2.267805728,-0.389,0.0357,0.858,0.943
2.270784634,-0.3785,0.0313,0.8585,0.939
2.281164322,-0.3621,0.0308,0.8624,0.936
2.281689217,-0.3485,0.031,0.8639,0.932
2.282027811,-0.3328,0.031,0.8673,0.929
2.282341145,-0.3182,0.0323,0.8719,0.929
2.286641457,-0.3023,0.033,0.8763,0.928
2.287107967,-0.2842,0.0327,0.8827,0.928
2.287798749,-0.2689,0.0349,0.8905,0.931
2.292397134,-0.2503,0.0371,0.8966,0.932
2.29310328,-0.2339,0.0379,0.9024,0.933
2.294287811,-0.2195,0.0411,0.9095,0.937
2.298261717,-0.201,0.0389,0.9161,0.939
2.299847915,-0.1866,0.0413,0.9254,0.945
2.302517447,-0.169,0.0462,0.9334,0.95
2.303864165,-0.1543,0.0462,0.9435,0.957
2.306770832,-0.1402,0.0508,0.9518,0.963
2.30919677,-0.1285,0.0508,0.963,0.973
2.311111822,-0.1175,0.0518,0.971,0.979
2.315441717,-0.1053,0.0562,0.9772,0.984
2.31691354,-0.0967,0.062,0.9862,0.993
2.318182759,-0.0926,0.0642,0.9923,0.999
2.321345103,-0.0848,0.0662,1.0003,1.006
2.324742551,-0.0838,0.0657,1.0074,1.013
2.325822082,-0.0818,0.0689,1.0118,1.017
2.329574738,-0.0767,0.0711,1.0165,1.022
2.332167811,-0.0674,0.0733,1.0213,1.026
2.33423802,-0.0613,0.073,1.0238,1.028
2.33532453,-0.0535,0.074,1.026,1.03
2.340216978,-0.0457,0.0725,1.0257,1.029
2.341294061,-0.0384,0.073,1.0238,1.027
2.344038957,-0.0276,0.0733,1.0226,1.026
2.346506301,-0.0213,0.0718,1.0216,1.024
2.34903302,-0.0157,0.0738,1.0165,1.019
2.350206405,-0.0066,0.0723,1.0079,1.011
2.352778853,0.0017,0.0747,1.0001,1.003
2.355239999,0.0078,0.0718,0.9952,0.998
2.358104374,0.0154,0.0721,0.9884,0.991
2.359774686,0.018,0.075,0.9772,0.98
2.363624999,0.0241,0.076,0.9676,0.971
2.364634217,0.0283,0.0801,0.9542,0.958
2.372625988,0.0342,0.086,0.942,0.947
2.373261665,0.0354,0.0901,0.9278,0.933
2.37382828,0.0317,0.0957,0.911,0.917
2.374280624,0.0324,0.1036,0.8983,0.905
2.386554478,0.0295,0.1101,0.8839,0.891
2.387174374,0.0266,0.1185,0.8695,0.878
2.387575259,0.0202,0.1241,0.8565,0.866
2.38790354,0.0156,0.1353,0.8416,0.853
2.388201249,0.008,0.1429,0.8277,0.84
2.392139165,0.0017,0.1499,0.8145,0.828
2.392878749,-0.0061,0.1602,0.8028,0.819
2.394750311,-0.0144,0.1687,0.7911,0.809
2.395693228,-0.0174,0.1778,0.7789,0.799
2.39895104,-0.0218,0.1854,0.7681,0.79
2.400629686,-0.023,0.1919,0.7572,0.781
2.403539582,-0.023,0.1978,0.7489,0.775
2.406721717,-0.0264,0.2032,0.7366,0.765
2.407664686,-0.0259,0.2056,0.7247,0.754
2.411273332,-0.0271,0.2132,0.7171,0.749
2.413534634,-0.0266,0.2171,0.7076,0.741
2.416106457,-0.0242,0.2183,0.7017,0.735
2.41859078,-0.0205,0.2198,0.6927,0.727
2.421031613,-0.0215,0.2266,0.6859,0.723
2.423284738,-0.0186,0.23,0.68,0.718
2.425873645,-0.0196,0.233,0.6746,0.714
2.42706552,-0.0183,0.2354,0.6729,0.713
2.43221802,-0.013,0.2413,0.6712,0.713
2.432978436,-0.0154,0.2427,0.6717,0.714
2.435838176,-0.0135,0.2493,0.6707,0.716
2.437369478,-0.0115,0.254,0.6746,0.721
2.441369999,-0.0142,0.2586,0.6763,0.724
2.442240103,-0.012,0.2618,0.6817,0.73
2.445534061,-0.0125,0.2667,0.6851,0.735
2.449481509,-0.0127,0.2696,0.6917,0.743
2.450306509,-0.0122,0.273,0.6993,0.751
2.451961353,-0.011,0.2759,0.7056,0.758
2.455545415,-0.0137,0.2816,0.7144,0.768
2.458428019,-0.0147,0.2847,0.7237,0.778
2.459287186,-0.0147,0.2881,0.7342,0.789
2.462212707,-0.0139,0.2877,0.744,0.798
2.471865103,-0.0169,0.2899,0.7569,0.811
2.473002394,-0.0181,0.2928,0.7703,0.824
2.473887603,-0.0159,0.2906,0.7838,0.836
2.474675676,-0.0164,0.2918,0.797,0.849
2.475451874,-0.0183,0.2916,0.8114,0.862
2.49762979,-0.0179,0.2889,0.8267,0.876
2.498475728,-0.0203,0.2869,0.8409,0.889
2.498979217,-0.0181,0.2859,0.8563,0.903
2.499446717,-0.0179,0.283,0.8724,0.917
2.499899322,-0.0176,0.2786,0.8851,0.928
2.500337603,-0.0166,0.2725,0.9002,0.941
2.500823019,-0.0174,0.2708,0.9142,0.954
2.501212551,-0.0183,0.272,0.9276,0.967
2.50156703,-0.0198,0.2689,0.9388,0.977
2.501969061,-0.0242,0.2628,0.9513,0.987
2.502312863,-0.0257,0.2637,0.9649,1.001
2.50401328,-0.0279,0.2598,0.9737,1.008
2.505728176,-0.0315,0.2547,0.9867,1.02
2.50814203,-0.0371,0.2532,0.9969,1.029
2.510141665,-0.0389,0.251,1.006,1.038
2.512847394,-0.0445,0.2488,1.015,1.046
2.515386561,-0.0491,0.2476,1.0255,1.056
2.518612447,-0.0555,0.2454,1.0321,1.062
2.519637655,-0.0581,0.2415,1.0401,1.069
2.52271979,-0.0655,0.2391,1.0467,1.076
2.524521197,-0.0696,0.2352,1.0538,1.082
2.52782854,-0.0735,0.232,1.0597,1.087
2.529680572,-0.0784,0.2305,1.067,1.094
2.532337238,-0.0796,0.2278,1.0768,1.103
2.534840936,-0.085,0.2259,1.0799,1.107
2.535813019,-0.0882,0.2193,1.086,1.111
2.538965988,-0.0906,0.2176,1.0924,1.118
2.542148644,-0.0948,0.2164,1.0978,1.123
2.543357082,-0.0967,0.2129,1.1007,1.125
2.546840832,-0.0984,0.2078,1.1034,1.127
2.54959703,-0.1045,0.2056,1.1068,1.131
2.551772967,-0.1072,0.2051,1.111,1.135
2.553549947,-0.1082,0.2044,1.1119,1.136
2.555526405,-0.1094,0.2007,1.1175,1.141
2.558830103,-0.1116,0.1983,1.1195,1.142
2.562087342,-0.1143,0.1961,1.1227,1.145
2.562663019,-0.1192,0.1924,1.1251,1.148
2.568672238,-0.1224,0.1946,1.1273,1.151
2.57055729,-0.1246,0.189,1.129,1.151
2.571174842,-0.1248,0.1851,1.13,1.152
2.572100988,-0.1294,0.1866,1.1337,1.156
2.608706561,-0.1297,0.1863,1.1344,1.157
2.61153729,-0.1324,0.1819,1.1344,1.156
2.612121197,-0.1321,0.1817,1.1356,1.158
2.612751717,-0.1336,0.1788,1.1381,1.16
2.613196249,-0.1321,0.1751,1.1366,1.158
2.613600467,-0.1311,0.1768,1.1344,1.156
2.613993019,-0.1258,0.1714,1.1366,1.156
2.614391405,-0.1221,0.1731,1.1344,1.154
2.614783905,-0.1189,0.17,1.1334,1.152
2.615168697,-0.1136,0.1695,1.1305,1.149
2.615569478,-0.1075,0.1697,1.1271,1.145
2.615966561,-0.104,0.1666,1.1254,1.142
2.616356665,-0.0938,0.1683,1.121,1.137
2.616856301,-0.0872,0.1685,1.1232,1.139
2.617251301,-0.0806,0.1675,1.1175,1.133
2.617644009,-0.073,0.1678,1.1141,1.129
2.618094947,-0.0674,0.1661,1.111,1.125
2.618500051,-0.0606,0.1675,1.1112,1.125
2.618903176,-0.0537,0.167,1.1097,1.124
2.621905936,-0.0462,0.1697,1.1058,1.12
2.624533957,-0.0406,0.1714,1.1044,1.118
2.625493488,-0.032,0.1734,1.1014,1.115
2.629180415,-0.0252,0.1761,1.1017,1.116
