time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.671179,-0.2762,0.5541,-0.713,0.944
7.672322,-0.2673,0.5511,-0.7917,1.001
7.673694,-0.2013,0.5496,-0.8683,1.047
7.675267,-0.2241,0.517,-0.7368,0.928
7.676105,-0.2299,0.4977,-0.7584,0.936
7.677543,-0.2209,0.5005,-0.9193,1.07
7.678714,-0.2168,0.4784,-0.823,0.976
7.67981,-0.2068,0.4712,-0.7659,0.923
7.681131,-0.2009,0.4725,-0.9529,1.082
7.682246,-0.1648,0.4344,-0.9735,1.079
7.683453,-0.2068,0.4793,-0.7992,0.955
7.68479,-0.2248,0.4762,-0.785,0.945
7.687566,-0.1381,0.4376,-1.0013,1.101
7.688892,-0.1614,0.4448,-0.9003,1.017
7.689982,-0.1898,0.4406,-0.7154,0.861
7.690193,-0.1143,0.407,-0.8786,0.975
7.691044,-0.1497,0.4284,-0.9398,1.044
7.692305,-0.183,0.4388,-0.7382,0.878
7.693446,-0.1681,0.383,-0.6663,0.787
7.694718,-0.1116,0.4025,-0.8534,0.95
7.695846,-0.1209,0.4048,-0.7725,0.88
7.697134,-0.1391,0.4089,-0.5745,0.719
7.698437,-0.1055,0.3773,-0.7085,0.81
7.69961,-0.0762,0.3161,-0.741,0.809
7.700879,-0.0757,0.3583,-0.535,0.648
7.703705,-0.1037,0.3438,-0.4522,0.577
7.704242,-0.0483,0.3085,-0.6106,0.686
7.704684,-0.0092,0.2843,-0.5059,0.58
7.707151,-0.038,0.2678,-0.3752,0.463
7.707637,-0.0237,0.2745,-0.4717,0.546
7.708351,0.0293,0.2242,-0.5243,0.571
7.70977,-0.0156,0.239,-0.3959,0.463
7.710886,0.0005,0.2367,-0.3122,0.392
7.712134,0.0125,0.2153,-0.458,0.506
7.713317,0.0513,0.1707,-0.4858,0.517
7.714368,0.0391,0.1879,-0.2925,0.35
7.715747,0.0628,0.1403,-0.3465,0.379
7.716936,0.0884,0.1489,-0.4554,0.487
7.720062,0.0948,0.1559,-0.3575,0.401
7.720448,0.0872,0.1523,-0.2914,0.34
7.720963,0.1316,0.1099,-0.3604,0.399
7.72234,0.1284,0.117,-0.3416,0.383
7.723326,0.1325,0.1038,-0.2398,0.293
7.724443,0.1557,0.0866,-0.28,0.332
7.725709,0.2166,0.0894,-0.3531,0.424
7.727026,0.2214,0.0758,-0.2195,0.321
7.728125,0.1911,0.0818,-0.1709,0.269
7.729481,0.2099,0.0547,-0.2374,0.322
7.730606,0.2363,0.0539,-0.1649,0.293
7.73207,0.2242,0.1016,-0.0808,0.259
7.733123,0.2669,0.0886,-0.1112,0.302
7.734364,0.2887,0.0567,-0.1277,0.321
7.73685,0.298,0.061,-0.0725,0.313
7.737235,0.3013,0.0627,-0.0743,0.317
7.738282,0.3398,0.0737,-0.1239,0.369
7.739411,0.3509,0.0588,-0.1045,0.371
7.740625,0.3355,0.0581,-0.0472,0.344
7.742007,0.4113,0.0405,-0.08,0.421
7.743109,0.3862,0.0714,-0.1243,0.412
7.744268,0.4112,0.0706,-0.062,0.422
7.745536,0.4164,0.0835,-0.0836,0.433
7.746794,0.4068,0.0329,-0.1592,0.438
7.747992,0.4458,0.0482,-0.1441,0.471
7.749269,0.436,0.0305,-0.1558,0.464
7.750409,0.457,0.0467,-0.1524,0.484
7.755577,0.4631,0.0717,-0.181,0.502
7.756001,0.4398,0.057,-0.1432,0.466
7.756236,0.4725,0.0989,-0.1616,0.509
7.756425,0.4739,0.1127,-0.1559,0.511
7.758401,0.4455,0.094,-0.1944,0.495
7.758722,0.4595,0.0741,-0.1789,0.499
7.75932,0.462,0.0642,-0.2103,0.512
7.760477,0.4629,0.108,-0.2017,0.516
7.761703,0.502,0.0899,-0.2322,0.56
7.762951,0.4837,0.0596,-0.2481,0.547
7.763994,0.4772,0.0546,-0.2476,0.54
7.765419,0.5123,0.1085,-0.2469,0.579
7.766768,0.5379,0.1173,-0.2102,0.589
7.769996,0.5108,0.1349,-0.2454,0.583
7.770588,0.5486,0.1297,-0.2446,0.615
7.771898,0.5376,0.1323,-0.2908,0.625
7.772261,0.5684,0.1277,-0.2818,0.647
7.773004,0.5561,0.1265,-0.2531,0.624
7.774199,0.5888,0.1678,-0.2972,0.681
7.776331,0.581,0.1305,-0.3463,0.689
7.776928,0.6091,0.162,-0.3694,0.731
7.777872,0.5779,0.1281,-0.3581,0.692
7.778984,0.6104,0.1029,-0.4054,0.74
7.780585,0.6245,0.1685,-0.4113,0.767
7.781479,0.6125,0.157,-0.3624,0.729
7.782854,0.5923,0.1372,-0.3991,0.727
7.784295,0.6714,0.1478,-0.4143,0.803
7.787276,0.6135,0.1324,-0.3754,0.731
7.787776,0.6407,0.1523,-0.373,0.757
7.788051,0.6642,0.146,-0.3291,0.755
7.790383,0.6487,0.1167,-0.2833,0.717
7.790835,0.652,0.1512,-0.2944,0.731
7.791521,0.6306,0.1096,-0.2443,0.685
7.792644,0.6843,0.1293,-0.2455,0.738
7.7941,0.6607,0.124,-0.1778,0.695
7.795107,0.6533,0.1227,-0.199,0.694
7.796436,0.642,0.1404,-0.2153,0.692
7.797554,0.6684,0.1399,-0.1871,0.708
7.798879,0.6585,0.0998,-0.1505,0.683
7.79998,0.685,0.1325,-0.2117,0.729
7.80369,0.7237,0.1172,-0.2401,0.771
7.805221,0.6424,0.138,-0.2311,0.697
7.805548,0.7027,0.1366,-0.2993,0.776
7.806227,0.692,0.1185,-0.2985,0.763
7.806655,0.678,0.1454,-0.2777,0.747
7.807667,0.7036,0.1481,-0.3897,0.818
7.809316,0.7092,0.1109,-0.348,0.798
7.810231,0.7464,0.1336,-0.3371,0.83
7.811305,0.722,0.1282,-0.3632,0.818
7.813427,0.7391,0.1323,-0.3993,0.85
7.813861,0.7583,0.1548,-0.3504,0.85
7.814972,0.7746,0.1225,-0.3596,0.863
7.816448,0.757,0.1019,-0.344,0.838
7.81753,0.746,0.1287,-0.2951,0.813
7.820331,0.7723,0.173,-0.296,0.845
7.820773,0.7418,0.1446,-0.2642,0.801
7.821396,0.7401,0.1377,-0.2602,0.796
7.823066,0.7602,0.1788,-0.213,0.809
7.824399,0.7309,0.201,-0.2458,0.797
7.825036,0.7524,0.1923,-0.2376,0.812
7.826366,0.7213,0.22,-0.2058,0.782
7.827712,0.7528,0.2414,-0.2139,0.819
7.828663,0.7529,0.2955,-0.274,0.854
7.83032,0.7362,0.2956,-0.2668,0.837
7.831175,0.7451,0.3289,-0.236,0.848
7.832747,0.7224,0.3838,-0.2853,0.866
7.833535,0.6864,0.3862,-0.2434,0.824
7.836572,0.713,0.4407,-0.2436,0.873
7.837245,0.7074,0.458,-0.2741,0.886
7.837498,0.7148,0.4702,-0.284,0.901
7.838966,0.7157,0.4917,-0.263,0.907
7.83986,0.7184,0.532,-0.2961,0.942
7.841397,0.7232,0.4942,-0.3314,0.937
7.842552,0.7397,0.5273,-0.3123,0.961
7.843602,0.75,0.4905,-0.3011,0.945
7.844813,0.7274,0.4728,-0.3673,0.942
7.845969,0.7331,0.4717,-0.3231,0.93
7.847247,0.776,0.4589,-0.3021,0.951
7.848497,0.7666,0.4191,-0.4091,0.965
7.849748,0.7823,0.4075,-0.3656,0.955
7.851003,0.7506,0.3982,-0.3592,0.922
7.856114,0.7976,0.3301,-0.3677,0.938
7.85695,0.7571,0.3019,-0.4088,0.912
7.857462,0.7459,0.2677,-0.3883,0.883
7.857796,0.6912,0.203,-0.4232,0.836
7.857993,0.7019,0.1916,-0.427,0.844
7.858551,0.7039,0.1522,-0.418,0.833
7.860223,0.6941,0.1628,-0.4939,0.867
7.861389,0.6579,0.1375,-0.4856,0.829
7.86262,0.6215,0.1124,-0.4777,0.792
7.863675,0.6005,0.0465,-0.472,0.765
7.864657,0.6036,0.0048,-0.5074,0.788
7.866067,0.6247,0.0087,-0.5047,0.803
7.867325,0.6195,0.0079,-0.451,0.766
7.870488,0.5696,0.0091,-0.4794,0.745
7.870936,0.5706,-0.0225,-0.4359,0.718
7.871427,0.5112,-0.0626,-0.4543,0.687
7.872119,0.5144,-0.0681,-0.4139,0.664
7.874166,0.4987,-0.0756,-0.3895,0.637
7.874599,0.4461,-0.085,-0.3292,0.561
7.875886,0.4187,-0.119,-0.3367,0.55
7.877411,0.3981,-0.1143,-0.2487,0.483
7.878461,0.3675,-0.1622,-0.1716,0.437
7.879532,0.3967,-0.2099,-0.1389,0.47
7.880772,0.3828,-0.2044,-0.0603,0.438
7.882078,0.2962,-0.2282,0.052,0.377
7.883197,0.2754,-0.2679,0.0799,0.392
7.8866,0.2587,-0.2923,0.1196,0.408
7.886976,0.2102,-0.2801,0.1898,0.398
7.887334,0.2078,-0.369,0.2796,0.507
7.888349,0.1614,-0.3945,0.327,0.537
7.889693,0.1861,-0.4413,0.4304,0.644
7.890823,0.1283,-0.4624,0.5021,0.695
7.891979,0.0646,-0.506,0.6071,0.793
7.893404,0.0881,-0.5577,0.6406,0.854
7.894547,0.0329,-0.5668,0.7414,0.934
7.89571,-0.0064,-0.5782,0.765,0.959
7.896933,-0.0354,-0.6371,0.7796,1.007
7.898163,-0.0921,-0.6768,0.8821,1.116
7.899459,-0.1465,-0.7197,0.9465,1.198
7.900648,-0.1807,-0.7731,1.0142,1.288
7.903226,-0.199,-0.7987,1.0045,1.299
7.903637,-0.2203,-0.8283,1.0779,1.377
7.904586,-0.3054,-0.8423,1.1644,1.469
7.906174,-0.3133,-0.8678,1.1797,1.498
7.907002,-0.3713,-0.8885,1.2153,1.551
7.9082,-0.4142,-0.8666,1.2589,1.583
7.909462,-0.4511,-0.9284,1.3236,1.678
7.911126,-0.4779,-0.9341,1.3335,1.697
7.911858,-0.5437,-0.9211,1.3751,1.742
7.913026,-0.5894,-0.9302,1.4561,1.826
7.914316,-0.6121,-0.9584,1.5208,1.899
7.915508,-0.6282,-0.9759,1.4618,1.866
7.916838,-0.6528,-0.9611,1.5608,1.946
7.919972,-0.6945,-1.0163,1.6256,2.039
7.920581,-0.7441,-0.9746,1.6356,2.044
7.920795,-0.7356,-0.9683,1.6181,2.024
7.921724,-0.7861,-0.9896,1.7041,2.122
7.923097,-0.8356,-0.9849,1.7362,2.164
7.924805,-0.8772,-0.9864,1.7553,2.196
7.925531,-0.8625,-0.9689,1.7366,2.168
7.926968,-0.897,-1.0262,1.7797,2.242
7.927995,-0.9214,-1.0077,1.8188,2.274
7.92936,-0.9199,-0.9972,1.805,2.258
7.930538,-0.9123,-0.9904,1.8201,2.264
7.932455,-0.9519,-1.0329,1.8493,2.322
7.9329,-0.9194,-1.0333,1.8475,2.308
7.9343,-0.9319,-1.0069,1.8817,2.329
7.93695,-0.9266,-1.0123,1.91,2.352
7.937456,-0.8944,-1.0368,1.9372,2.372
7.939241,-0.9019,-1.0432,1.8704,2.324
7.93978,-0.9155,-1.0767,1.8975,2.366
7.94064,-0.8923,-1.0213,1.919,2.35
7.941685,-0.855,-1.0509,1.9032,2.336
7.943007,-0.8518,-1.0283,1.9375,2.353
7.944081,-0.8235,-1.0378,1.9306,2.341
7.946008,-0.7914,-1.0543,1.9014,2.314
7.946523,-0.8311,-1.0207,1.9267,2.333
7.947927,-0.7539,-1.0632,1.9489,2.345
7.949016,-0.7788,-1.0138,1.9613,2.341
7.950327,-0.7347,-1.0661,1.9334,2.327
7.955272,-0.747,-1.0099,1.9459,2.316
7.957428,-0.6759,-1.0195,1.9952,2.34
7.957728,-0.6659,-1.0529,1.9645,2.326
7.958172,-0.6341,-1.0145,1.9888,2.321
7.958508,-0.6093,-1.0042,1.9489,2.275
7.958842,-0.5724,-1.0227,1.954,2.279
7.959027,-0.5377,-1.0202,1.9814,2.293
7.960435,-0.5268,-1.0435,1.9451,2.269
7.961541,-0.5429,-1.0508,1.9553,2.285
7.962713,-0.5162,-1.0362,1.9364,2.256
7.963921,-0.5004,-1.0547,1.9998,2.316
7.965331,-0.4457,-1.0638,1.9895,2.3
7.966404,-0.3951,-1.0753,1.9607,2.271
7.970133,-0.3825,-1.1045,1.9829,2.302
7.970925,-0.389,-1.061,1.9811,2.281
7.97134,-0.3574,-1.1011,1.9342,2.254
7.971553,-0.2967,-1.0532,1.9469,2.233
7.973301,-0.2702,-1.0845,1.953,2.25
7.973863,-0.2509,-1.0838,1.9482,2.243
7.975233,-0.2636,-1.116,1.904,2.223
7.97641,-0.2602,-1.0742,1.8661,2.169
7.977718,-0.2048,-1.1104,1.9121,2.221
7.978887,-0.1407,-1.0904,1.9002,2.195
7.980028,-0.0874,-1.1166,1.8482,2.161
7.981379,-0.0795,-1.1032,1.8204,2.13
7.982501,-0.0334,-1.1052,1.7892,2.103
7.983758,-0.0124,-1.1142,1.7822,2.102
7.98667,0.0412,-1.0859,1.7404,2.052
7.987091,0.034,-1.0898,1.7404,2.054
7.987749,0.1009,-1.0577,1.6572,1.969
7.989328,0.1056,-1.0644,1.636,1.955
7.990187,0.1971,-1.0782,1.5997,1.939
7.991221,0.2398,-1.0594,1.5473,1.89
7.992684,0.2253,-1.0181,1.5241,1.847
7.993905,0.2936,-1.0387,1.4667,1.821
7.995113,0.3356,-1.0063,1.4474,1.795
7.996255,0.3621,-1.0276,1.4021,1.776
7.997555,0.407,-1.0101,1.3686,1.749
7.998675,0.4198,-1.0274,1.3421,1.742
8.000061,0.4406,-1.0116,1.3086,1.712
8.003463,0.533,-1.0071,1.2674,1.704
8.003882,0.5355,-0.9824,1.2799,1.7
8.004282,0.5726,-0.9854,1.1862,1.645
8.005022,0.6173,-0.9716,1.1689,1.641
8.00652,0.6491,-0.9387,1.0992,1.585
8.007537,0.6796,-0.9614,1.0483,1.576
8.010175,0.7057,-0.9539,0.9802,1.539
8.010733,0.6856,-0.9326,0.8851,1.457
8.011301,0.6923,-0.9276,0.8436,1.432
8.012698,0.7058,-0.8938,0.8093,1.397
8.013596,0.7539,-0.8627,0.7479,1.368
8.014998,0.747,-0.8533,0.6753,1.32
8.016078,0.735,-0.8303,0.6022,1.262
8.017391,0.7499,-0.8198,0.5428,1.237
8.020644,0.7996,-0.7761,0.4557,1.204
8.021992,0.7885,-0.7746,0.3591,1.162
8.022966,0.7796,-0.7382,0.3322,1.124
8.023198,0.8035,-0.7392,0.2644,1.123
8.023531,0.8013,-0.6954,0.1526,1.072
8.025332,0.8313,-0.6998,0.1268,1.094
8.026653,0.7981,-0.6637,0.0495,1.039
8.027262,0.8373,-0.6207,0.0402,1.043
8.028675,0.8388,-0.6071,-0.0279,1.036
8.030275,0.8378,-0.6155,-0.0723,1.042
8.031514,0.8776,-0.6071,-0.1182,1.074
8.032263,0.8894,-0.5511,-0.1579,1.058
8.033714,0.8811,-0.5501,-0.1706,1.053
8.037386,0.8971,-0.5082,-0.2401,1.059
8.038177,0.8665,-0.5292,-0.2637,1.049
8.038724,0.9595,-0.5165,-0.2881,1.127
8.040945,0.9255,-0.473,-0.3364,1.092
8.041268,0.9707,-0.46,-0.325,1.122
8.041701,0.964,-0.4786,-0.3943,1.146
8.042478,0.9531,-0.4524,-0.4234,1.137
8.04351,0.9316,-0.454,-0.4165,1.117
8.045301,0.9458,-0.4474,-0.4736,1.148
8.045966,0.9978,-0.4181,-0.4667,1.178
8.047102,0.9861,-0.3801,-0.5016,1.17
8.048334,0.9546,-0.3701,-0.5596,1.167
8.049675,0.969,-0.3563,-0.5786,1.183
8.050776,0.9694,-0.4042,-0.5576,1.189
8.05588,0.9688,-0.3762,-0.5676,1.184
8.056486,0.9116,-0.3813,-0.5714,1.141
8.056817,0.9515,-0.4264,-0.6039,1.205
8.057265,0.9212,-0.3765,-0.5948,1.159
8.057564,0.9088,-0.3695,-0.5827,1.141
8.05924,0.9095,-0.3835,-0.5966,1.153
8.060194,0.8973,-0.4179,-0.5824,1.148
8.060805,0.8352,-0.4299,-0.5704,1.099
8.062168,0.8282,-0.4277,-0.5844,1.1
8.063704,0.8261,-0.4317,-0.5225,1.069
8.064713,0.736,-0.4433,-0.51,0.999
8.06571,0.7668,-0.477,-0.4282,0.999
8.067061,0.7079,-0.4887,-0.4404,0.966
8.070194,0.67,-0.5071,-0.3907,0.927
8.07083,0.6485,-0.5441,-0.317,0.904
8.071245,0.6136,-0.5673,-0.2716,0.879
8.073122,0.5638,-0.6162,-0.2033,0.86
8.073613,0.507,-0.6269,-0.151,0.82
8.074931,0.4482,-0.652,-0.1597,0.807
8.076028,0.4038,-0.6574,-0.0697,0.775
8.077303,0.3473,-0.6635,0.006,0.749
8.078215,0.2932,-0.7234,0.0516,0.782
8.079449,0.2827,-0.7311,0.0857,0.789
8.080711,0.2165,-0.7637,0.2203,0.824
8.081831,0.1538,-0.81,0.244,0.86
8.08317,0.1191,-0.8387,0.3031,0.9
8.086365,0.0946,-0.9001,0.4054,0.992
8.086955,-0.0083,-0.8773,0.4276,0.976
8.087459,-0.004,-0.9357,0.5079,1.065
8.088102,-0.0692,-0.9329,0.6058,1.114
8.089399,-0.0974,-0.9717,0.6752,1.187
8.090726,-0.0784,-0.9964,0.7211,1.232
8.09197,-0.1375,-1.0004,0.8033,1.29
8.093388,-0.2252,-1.0614,0.8373,1.371
8.094356,-0.2598,-1.0629,0.9088,1.422
8.095614,-0.2784,-1.0936,0.9959,1.505
8.096872,-0.3419,-1.1335,1.0596,1.589
8.098095,-0.3714,-1.1695,1.0874,1.64
8.09937,-0.3817,-1.153,1.1583,1.678
8.100635,-0.4351,-1.1755,1.2395,1.763
8.103875,-0.4815,-1.1902,1.2778,1.811
8.104811,-0.499,-1.229,1.3632,1.902
8.10585,-0.5243,-1.2082,1.3531,1.888
8.106814,-0.5378,-1.2371,1.4246,1.962
8.107815,-0.5912,-1.257,1.4321,1.995
8.108368,-0.6565,-1.265,1.4747,2.051
8.109358,-0.6946,-1.287,1.4873,2.086
8.110597,-0.7175,-1.2962,1.4762,2.091
8.111644,-0.7395,-1.2991,1.4587,2.089
8.113043,-0.7447,-1.314,1.5073,2.134
8.11416,-0.7856,-1.3101,1.5191,2.154
8.115387,-0.787,-1.2915,1.4988,2.129
8.116745,-0.8129,-1.3115,1.5015,2.153
8.119793,-0.8349,-1.2938,1.5402,2.178
8.120415,-0.8439,-1.2989,1.506,2.16
8.120909,-0.8538,-1.305,1.5088,2.17
8.121535,-0.8555,-1.2791,1.4924,2.144
8.123134,-0.8534,-1.3142,1.5332,2.192
8.124297,-0.8369,-1.2593,1.457,2.1
8.12562,-0.8658,-1.2005,1.4449,2.068
8.126735,-0.8585,-1.2158,1.4566,2.083
8.128115,-0.8304,-1.2031,1.4766,2.078
8.129413,-0.8233,-1.2162,1.4212,2.044
8.130459,-0.8395,-1.143,1.4116,2.001
8.131747,-0.7932,-1.1253,1.3464,1.926
8.132898,-0.7651,-1.1024,1.2801,1.855
8.134027,-0.7369,-1.0796,1.2269,1.793
8.136899,-0.7467,-1.0426,1.2002,1.756
8.137318,-0.7224,-1.0278,1.194,1.733
8.13774,-0.6941,-0.959,1.0889,1.608
8.13933,-0.6951,-0.9615,1.0462,1.582
8.141006,-0.6217,-0.8905,0.9791,1.462
8.141369,-0.6163,-0.8776,0.9408,1.427
8.1428,-0.5828,-0.8444,0.8283,1.319
8.144077,-0.5579,-0.797,0.8055,1.263
8.145252,-0.5214,-0.8025,0.7521,1.217
8.146437,-0.4877,-0.7433,0.6616,1.108
8.147742,-0.4637,-0.7214,0.556,1.022
8.149026,-0.4446,-0.6736,0.5542,0.979
8.150295,-0.4433,-0.6399,0.4604,0.904
8.155996,-0.418,-0.5921,0.3998,0.828
8.156653,-0.3472,-0.5624,0.3156,0.732
8.157276,-0.3408,-0.5262,0.2572,0.678
8.157672,-0.3328,-0.4985,0.1831,0.627
8.158706,-0.3187,-0.4911,0.0908,0.592
8.15905,-0.2771,-0.4579,0.0466,0.537
8.160751,-0.2956,-0.4295,0.003,0.521
8.16143,-0.2737,-0.3905,-0.0801,0.484
8.16195,-0.2486,-0.3278,-0.1714,0.446
8.16279,-0.2166,-0.3133,-0.2227,0.441
8.163844,-0.1948,-0.269,-0.3109,0.455
8.165222,-0.2016,-0.2758,-0.3692,0.503
8.166978,-0.191,-0.2349,-0.4401,0.534
8.168752,-0.1505,-0.2111,-0.5,0.563
8.170147,-0.1508,-0.1779,-0.5285,0.578
8.171327,-0.1424,-0.1643,-0.5972,0.636
8.172728,-0.1091,-0.1816,-0.6291,0.664
8.173661,-0.0919,-0.1391,-0.7077,0.727
8.174761,-0.1009,-0.1725,-0.7576,0.784
8.176027,-0.0697,-0.1391,-0.8263,0.841
8.177792,-0.0526,-0.1017,-0.8769,0.884
8.179506,-0.0334,-0.0904,-0.8904,0.896
8.181825,-0.0194,-0.0841,-0.952,0.956
8.183091,0.0162,-0.0737,-0.9761,0.979
8.183883,0.0301,-0.0265,-0.9996,1
8.185088,0.0352,-0.0314,-1.0472,1.048
8.185732,0.0497,-0.0273,-1.0432,1.045
8.186638,0.0497,-0.0252,-1.0887,1.09
8.187613,0.0905,0.0149,-1.1401,1.144
8.188173,0.0475,0.045,-1.1635,1.165
8.19297,0.0855,0.0317,-1.1755,1.179
8.193486,0.0664,0.0168,-1.2129,1.215
8.193786,0.1073,0.0278,-1.2124,1.217
8.194064,0.1041,0.0489,-1.2289,1.234
8.194324,0.0946,0.053,-1.2581,1.263
8.194982,0.1193,0.071,-1.2384,1.246
8.196201,0.1332,0.1009,-1.3098,1.32
8.197396,0.1159,0.0789,-1.3062,1.314
8.198594,0.1514,0.0775,-1.292,1.303
8.199869,0.1661,0.0914,-1.3222,1.336
8.203493,0.1538,0.0803,-1.3096,1.321
8.20394,0.1726,0.0654,-1.348,1.361
8.20486,0.1139,0.0739,-1.3228,1.33
8.205637,0.179,0.0739,-1.3338,1.348
8.206255,0.2215,0.0868,-1.3261,1.347
8.207458,0.1882,0.0887,-1.3494,1.365
8.208707,0.2349,0.0757,-1.3398,1.362
8.210373,0.2,0.0661,-1.314,1.331
8.211711,0.2138,0.082,-1.3043,1.324
8.212861,0.2014,0.079,-1.3105,1.328
8.213609,0.2072,0.1421,-1.3152,1.339
8.214951,0.2207,0.0879,-1.2616,1.284
8.216272,0.2134,0.0748,-1.2639,1.284
8.217294,0.2439,0.0549,-1.2432,1.268
8.23397,0.2196,0.0608,-1.2477,1.268
8.234232,0.2143,0.0597,-1.1969,1.217
8.234442,0.2208,0.0586,-1.2343,1.255
8.234702,0.2034,0.0605,-1.1527,1.172
8.234905,0.2153,0.0317,-1.1666,1.187
8.235069,0.2243,0.0217,-1.0807,1.104
8.235239,0.2222,-0.0043,-1.0906,1.113
8.235597,0.2478,0.0138,-1.07,1.098
8.235797,0.231,-0.0005,-1.0158,1.042
8.23599,0.2544,-0.0154,-0.9962,1.028
8.236194,0.2299,-0.0474,-0.9597,0.988
8.236779,0.2503,-0.0561,-0.9062,0.942
8.237279,0.2441,-0.0607,-0.9057,0.94
8.237597,0.2862,-0.0925,-0.8461,0.898
8.238005,0.2376,-0.0903,-0.7706,0.811
8.238365,0.2369,-0.1109,-0.7663,0.81
8.238563,0.2582,-0.1445,-0.7338,0.791
8.24135,0.2279,-0.0865,-0.6949,0.736
8.242058,0.2152,-0.147,-0.6345,0.686
8.242421,0.2284,-0.1355,-0.5813,0.639
8.243285,0.2018,-0.1819,-0.577,0.638
8.245271,0.1944,-0.1783,-0.5216,0.584
8.264663,0.1787,-0.1596,-0.4744,0.531
8.265899,0.1474,-0.1152,-0.512,0.545
8.266222,0.1165,-0.1512,-0.419,0.46
8.266416,0.1444,-0.1632,-0.371,0.43
8.266606,0.1114,-0.2062,-0.3421,0.415
8.267007,0.1255,-0.2062,-0.266,0.359
8.26737,0.1015,-0.2131,-0.254,0.347
8.267746,0.0895,-0.2371,-0.196,0.32
8.267949,0.0775,-0.2641,-0.1411,0.309
8.268307,0.0415,-0.3192,-0.0931,0.335
8.268779,0.0614,-0.3331,-0.0331,0.34
8.269157,0.0974,-0.3472,0.019,0.361
8.269373,0.0685,-0.3691,0.062,0.381
8.269568,0.0535,-0.4002,0.101,0.416
8.269925,0.0134,-0.4291,0.185,0.468
8.270339,0.0134,-0.4171,0.182,0.455
8.270562,-0.0034,-0.44,0.2648,0.514
8.271141,-0.0251,-0.4655,0.2659,0.537
8.271652,-0.1146,-0.4535,0.3275,0.571
8.272023,-0.1128,-0.5101,0.3974,0.656
8.272225,-0.0957,-0.5121,0.3993,0.656
8.272906,-0.1329,-0.4944,0.4421,0.676
8.27852,-0.1621,-0.4932,0.5009,0.721
8.279167,-0.182,-0.5167,0.5258,0.759
8.279411,-0.2714,-0.5561,0.5998,0.862
8.279796,-0.2751,-0.5528,0.6338,0.885
8.280206,-0.331,-0.5095,0.6521,0.891
8.280439,-0.4112,-0.5713,0.7273,1.012
8.280718,-0.3874,-0.5801,0.7304,1.01
8.283264,-0.4216,-0.6129,0.7565,1.061
8.287128,-0.4548,-0.5747,0.8251,1.104
8.288851,-0.4628,-0.6107,0.832,1.131
8.289283,-0.5178,-0.6297,0.8521,1.179
8.289677,-0.5248,-0.6405,0.8623,1.196
8.297266,-0.5283,-0.5915,0.918,1.213
8.297959,-0.6023,-0.6605,0.937,1.295
8.29859,-0.6072,-0.6075,0.958,1.287
8.299034,-0.6263,-0.6435,0.9919,1.338
8.299482,-0.6503,-0.6465,1.002,1.358
8.299905,-0.6912,-0.6585,1.0489,1.418
8.300299,-0.6833,-0.6465,1.057,1.415
8.300842,-0.7773,-0.6075,1.093,1.472
8.301334,-0.7777,-0.6054,1.0969,1.475
8.301743,-0.8283,-0.6059,1.1233,1.522
8.302345,-0.8211,-0.5864,1.12,1.507
8.302812,-0.8339,-0.5551,1.1377,1.516
8.30638,-0.8324,-0.5417,1.12,1.497
8.307163,-0.8614,-0.5417,1.135,1.524
8.313218,-0.8725,-0.4936,1.1063,1.493
8.313926,-0.8796,-0.4966,1.1142,1.504
8.314516,-0.8896,-0.5015,1.1022,1.503
8.315076,-0.9565,-0.4576,1.0853,1.517
8.315472,-0.9205,-0.4436,1.1142,1.512
8.31583,-0.9306,-0.4655,1.0943,1.51
8.316205,-0.9445,-0.4505,1.0782,1.503
8.316667,-0.937,-0.4416,1.0651,1.486
8.317111,-0.9495,-0.3727,1.04,1.457
8.317538,-0.9487,-0.4018,1.0029,1.438
8.320494,-0.9353,-0.3788,0.9756,1.404
8.320968,-0.9133,-0.3698,0.9516,1.37
8.321183,-0.9133,-0.3169,0.9347,1.345
8.321385,-0.9565,-0.3131,0.9097,1.357
8.323281,-0.9177,-0.2631,0.8603,1.285
8.324924,-0.9247,-0.2734,0.8062,1.257
8.325378,-0.8787,-0.2098,0.7484,1.173
8.327538,-0.9066,-0.1794,0.6927,1.155
8.329199,-0.9027,-0.1927,0.7115,1.165
8.330879,-0.8673,-0.1451,0.647,1.092
8.331295,-0.8502,-0.147,0.5851,1.043
8.331777,-0.8858,-0.1477,0.5702,1.064
8.333709,-0.8635,-0.096,0.5612,1.034
8.334526,-0.834,-0.073,0.4646,0.957
8.338548,-0.8162,-0.065,0.4382,0.929
8.341945,-0.8315,-0.0591,0.4087,0.928
8.342653,-0.8308,-0.0143,0.3667,0.908
8.342923,-0.8216,-0.0565,0.3212,0.884
8.343519,-0.7789,-0.0128,0.232,0.813
8.343891,-0.7626,0.0425,0.2228,0.796
8.344124,-0.7456,0.0562,0.2394,0.785
8.344329,-0.7241,0.0772,0.1524,0.744
8.345123,-0.7452,0.0702,0.1144,0.757
8.346246,-0.735,0.1038,0.0787,0.746
8.347737,-0.716,0.1084,0.0579,0.726
8.348777,-0.7143,0.1065,0.034,0.723
8.350067,-0.6656,0.1295,-0.0154,0.678
8.353402,-0.6575,0.1235,-0.0418,0.67
8.35416,-0.6616,0.1377,-0.1153,0.686
8.354432,-0.6361,0.1719,-0.0903,0.665
8.355824,-0.6215,0.1582,-0.0933,0.648
