time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.99,0.13,-0.11,0.14,0.22
40,0.13,-0.09,0.18,0.24
40.01,0.11,-0.06,0.2,0.23
40.02,0.06,-0.03,0.22,0.23
40.03,0.02,0,0.2,0.2
40.04,0,0.06,0.21,0.22
40.05,-0.03,0.12,0.26,0.29
40.06,-0.11,0.17,0.32,0.38
40.07,-0.15,0.2,0.31,0.4
40.08,-0.15,0.21,0.22,0.34
40.09,-0.14,0.19,0.13,0.27
40.1,-0.16,0.16,0.08,0.24
40.11,-0.15,0.15,0.07,0.23
40.12,-0.14,0.12,0.04,0.19
40.131,-0.13,0.09,0,0.16
40.14,-0.11,0.06,-0.02,0.13
40.151,-0.11,0.03,-0.03,0.12
40.16,-0.1,0.01,-0.04,0.11
40.17,-0.09,-0.02,-0.04,0.1
40.18,-0.07,-0.04,-0.06,0.1
40.191,-0.06,-0.03,-0.08,0.1
40.201,-0.04,-0.01,-0.07,0.08
40.211,-0.05,0.01,-0.08,0.09
40.221,-0.06,0.04,-0.05,0.09
40.231,-0.07,0.07,-0.02,0.1
40.241,-0.1,0.11,-0.01,0.14
40.251,-0.09,0.12,0,0.15
40.261,-0.09,0.14,-0.02,0.17
40.271,-0.07,0.14,-0.05,0.17
40.281,-0.05,0.14,-0.1,0.18
40.291,-0.03,0.09,-0.12,0.16
40.301,0,0.05,-0.13,0.14
40.311,0.01,0,-0.12,0.12
40.321,0.01,-0.04,-0.07,0.08
40.331,0.04,-0.07,-0.05,0.09
40.341,0.01,-0.08,-0.01,0.09
40.351,-0.01,-0.08,0.01,0.08
40.361,-0.02,-0.04,0.01,0.05
40.371,-0.03,-0.03,-0.02,0.05
40.381,-0.04,0,-0.04,0.06
40.391,-0.06,0.05,-0.05,0.1
40.401,-0.09,0.09,-0.07,0.14
40.411,-0.1,0.11,-0.02,0.15
40.421,-0.11,0.15,0.07,0.2
40.431,-0.11,0.17,0.13,0.24
40.441,-0.12,0.16,0.12,0.24
40.451,-0.07,0.12,0.08,0.16
40.461,-0.04,0.07,0.04,0.09
40.471,-0.04,0.02,0.03,0.05
40.481,-0.02,-0.01,0.01,0.03
40.492,-0.01,-0.05,-0.02,0.05
40.501,-0.02,-0.05,0.02,0.06
40.512,-0.02,-0.02,0.07,0.07
40.521,-0.02,-0.01,0.07,0.07
40.532,-0.01,-0.02,0.04,0.05
40.542,0,-0.02,0.03,0.03
40.552,0.01,0.01,0.01,0.02
40.562,0.04,0.01,-0.01,0.05
40.572,0.06,0,-0.03,0.06
40.582,0.05,-0.01,-0.05,0.07
40.592,0.02,0,-0.05,0.06
40.602,0.02,0.01,-0.04,0.05
40.612,0.02,0.02,-0.04,0.05
40.622,0.02,0.02,-0.01,0.03
40.632,0.02,0.02,-0.01,0.03
40.642,0.03,0,-0.03,0.04
40.652,0.04,-0.01,-0.07,0.08
40.662,0.03,-0.01,-0.09,0.1
40.672,0.03,-0.02,-0.12,0.12
40.682,0.02,-0.03,-0.11,0.12
40.692,0.01,-0.02,-0.12,0.12
40.702,0.01,0,-0.11,0.11
40.712,0,0.01,-0.09,0.09
40.722,-0.02,0.02,-0.1,0.11
40.732,-0.03,0.04,-0.08,0.1
40.742,-0.03,0.05,-0.09,0.11
40.752,-0.04,0.04,-0.07,0.09
40.763,-0.05,0.05,-0.06,0.09
40.773,-0.06,0.04,-0.04,0.09
40.782,-0.03,0.05,-0.04,0.07
40.792,-0.01,0.04,-0.05,0.06
40.802,-0.02,0,-0.02,0.03
40.812,-0.04,0.01,-0.01,0.04
40.822,-0.03,0,-0.03,0.04
40.833,-0.02,0,-0.05,0.06
40.843,0,0.02,-0.06,0.06
40.853,-0.01,0.03,-0.03,0.04
40.862,-0.02,0.04,0.03,0.06
40.873,-0.03,0.05,0.1,0.11
40.883,-0.03,0.05,0.11,0.13
40.893,-0.02,0.04,0.12,0.13
40.903,0,0.04,0.1,0.11
40.913,0.01,0.03,0.08,0.08
40.923,0,0.01,0.06,0.06
40.933,0,0,0.04,0.04
40.943,0.01,-0.01,0.03,0.03
40.953,0.01,0.01,0.06,0.06
40.963,-0.01,0.02,0.12,0.12
40.973,-0.02,0.01,0.17,0.17
40.983,-0.02,0.01,0.19,0.2
40.993,0,0.02,0.2,0.2
41.003,0.02,0.03,0.16,0.16
41.013,0.02,0.01,0.11,0.11
41.023,0.01,-0.02,0.06,0.06
41.033,0.01,-0.03,0.03,0.04
41.043,0.01,-0.01,0.03,0.04
41.053,0,0.01,0.04,0.04
41.063,0,0.03,0.05,0.06
41.073,-0.01,0.05,0.05,0.07
41.083,-0.02,0.06,0.02,0.07
41.093,-0.02,0.05,-0.01,0.06
41.103,-0.02,0.04,-0.03,0.05
41.114,0,0.03,-0.05,0.06
41.123,0,0.02,-0.05,0.06
41.134,0,0,-0.05,0.05
41.143,0,-0.01,-0.04,0.05
41.154,0,-0.02,-0.05,0.05
41.164,0.02,-0.03,-0.08,0.09
41.174,0.02,-0.02,-0.1,0.11
41.184,0.02,-0.01,-0.11,0.11
41.194,0.01,0.01,-0.11,0.11
41.204,0.01,0.03,-0.11,0.11
41.214,0,0.02,-0.1,0.1
41.224,-0.01,0.02,-0.06,0.06
41.234,-0.01,0.03,-0.02,0.04
41.244,-0.03,0.02,0.02,0.04
41.254,-0.03,0.01,0.03,0.04
41.264,-0.02,0.02,0.02,0.03
41.274,-0.03,0.01,0.02,0.03
41.284,-0.02,0.01,0.02,0.03
41.294,-0.03,0.01,0.02,0.03
41.304,-0.02,0.01,0.03,0.04
41.314,-0.01,0.01,0.04,0.05
41.324,-0.02,0.02,0.07,0.08
41.334,-0.03,0.02,0.09,0.1
41.344,-0.03,0.04,0.12,0.13
41.354,-0.03,0.05,0.12,0.14
41.364,-0.03,0.06,0.1,0.12
41.374,-0.02,0.05,0.06,0.08
41.384,-0.02,0.04,0.03,0.05
41.395,-0.02,0.03,-0.01,0.04
41.404,-0.03,0,-0.02,0.04
41.414,-0.01,0,-0.06,0.06
41.424,0.01,-0.02,-0.07,0.07
41.435,0.01,-0.02,-0.03,0.04
41.445,-0.02,-0.01,-0.02,0.03
41.455,-0.04,0,-0.02,0.04
41.465,-0.06,0.01,-0.03,0.07
41.475,-0.08,0.04,-0.03,0.1
41.485,-0.08,0.08,-0.02,0.12
41.495,-0.08,0.11,-0.04,0.14
41.505,-0.08,0.12,-0.06,0.15
41.515,-0.09,0.1,-0.06,0.15
41.525,-0.1,0.09,-0.05,0.14
41.535,-0.09,0.07,-0.04,0.12
41.545,-0.08,0.05,-0.03,0.1
41.555,-0.07,0.05,-0.02,0.09
41.565,-0.05,0.06,0.01,0.08
41.575,-0.05,0.05,0.02,0.08
41.585,-0.06,0.05,0.04,0.08
41.595,-0.06,0.03,0.01,0.07
41.605,-0.05,0.04,-0.01,0.06
41.615,-0.04,0.04,-0.03,0.06
41.625,-0.03,0.04,-0.05,0.07
41.635,-0.03,0.05,-0.05,0.08
41.645,-0.03,0.03,-0.07,0.08
41.655,-0.01,0.02,-0.08,0.08
41.665,-0.01,0.01,-0.07,0.07
41.675,-0.01,0,-0.03,0.03
41.685,0,-0.02,0,0.02
41.695,0.02,-0.02,0.02,0.04
41.705,0.03,-0.02,0.01,0.03
41.715,0.06,0,-0.01,0.06
41.725,0.06,0,0,0.06
41.735,0.07,0,0,0.07
41.746,0.06,-0.02,0.03,0.07
41.755,0.06,-0.03,0.06,0.09
41.765,0.06,-0.03,0.11,0.13
41.776,0.05,-0.02,0.14,0.15
41.786,0.05,-0.03,0.16,0.17
41.796,0.04,-0.01,0.17,0.17
41.806,0.03,0.01,0.15,0.16
41.816,0.02,0.02,0.14,0.14
41.826,0.02,0,0.11,0.11
41.836,0.01,0,0.08,0.08
41.846,0.02,-0.01,0.08,0.08
41.856,0.02,-0.01,0.11,0.11
41.866,0.01,-0.02,0.12,0.12
41.876,0.02,-0.03,0.12,0.13
41.886,0.01,-0.03,0.1,0.1
41.896,0,-0.01,0.06,0.06
41.906,-0.01,0.01,0.02,0.03
41.916,-0.03,0.01,-0.02,0.04
41.926,-0.03,0.04,-0.06,0.08
41.936,-0.02,0.05,-0.1,0.11
41.946,-0.02,0.06,-0.11,0.13
41.956,-0.03,0.05,-0.13,0.14
41.966,-0.04,0.06,-0.11,0.14
41.976,-0.05,0.06,-0.11,0.14
41.986,-0.06,0.06,-0.11,0.14
41.996,-0.05,0.05,-0.13,0.15
42.006,-0.04,0.05,-0.15,0.17
42.016,-0.04,0.04,-0.16,0.17
42.026,-0.05,0.02,-0.14,0.15
42.036,-0.05,0,-0.12,0.13
42.046,-0.06,0.01,-0.11,0.12
42.056,-0.06,0.01,-0.07,0.09
42.066,-0.06,0.02,-0.02,0.07
42.077,-0.07,0.04,0,0.08
42.087,-0.08,0.07,0.01,0.1
42.097,-0.09,0.08,0.05,0.13
42.106,-0.1,0.08,0.07,0.14
42.117,-0.1,0.1,0.08,0.16
42.127,-0.08,0.12,0.1,0.17
42.137,-0.07,0.12,0.12,0.19
42.147,-0.07,0.11,0.13,0.19
42.157,-0.06,0.09,0.11,0.15
42.167,-0.05,0.05,0.09,0.12
42.177,-0.04,0.02,0.09,0.1
42.187,-0.03,0.01,0.08,0.08
42.197,-0.03,0.02,0.07,0.08
42.207,-0.01,0.02,0.05,0.05
42.217,0,0.01,0.04,0.04
42.227,0.01,0,0.02,0.02
42.237,0.01,-0.01,0.01,0.02
42.247,0.03,-0.02,0,0.04
42.257,0.02,-0.02,-0.02,0.04
42.267,0.05,-0.02,-0.02,0.05
42.277,0.06,-0.02,-0.03,0.07
42.287,0.06,-0.03,-0.03,0.08
42.297,0.07,-0.04,-0.02,0.08
42.307,0.08,-0.04,-0.01,0.09
42.318,0.08,-0.05,0,0.09
42.327,0.07,-0.04,0,0.08
42.338,0.07,-0.03,0.02,0.08
42.347,0.06,-0.01,0.01,0.06
42.358,0.05,-0.02,0,0.05
42.368,0.05,0,-0.04,0.06
42.377,0.04,0,-0.03,0.05
42.388,0.03,0.01,-0.04,0.05
42.398,0.03,0,-0.05,0.05
42.408,0.02,0.01,-0.04,0.04
42.418,0.01,0,-0.03,0.03
42.428,0,-0.02,-0.03,0.03
42.438,-0.01,-0.03,-0.02,0.03
42.448,-0.01,-0.02,-0.01,0.02
42.458,-0.04,0,0.01,0.04
42.468,-0.04,0.01,0.01,0.04
42.478,-0.05,0.03,0,0.05
42.488,-0.06,0.05,0.01,0.08
42.498,-0.08,0.07,0.02,0.11
42.508,-0.09,0.09,0.03,0.13
42.518,-0.08,0.1,0.02,0.13
42.528,-0.1,0.1,0.03,0.14
42.538,-0.11,0.09,0.03,0.15
42.548,-0.1,0.09,0.04,0.15
42.558,-0.09,0.08,0.04,0.13
42.568,-0.08,0.06,0.04,0.11
42.578,-0.08,0.06,0.04,0.11
42.588,-0.08,0.06,0.03,0.11
42.598,-0.08,0.05,0,0.09
42.608,-0.06,0.04,-0.02,0.08
42.619,-0.04,0.03,-0.02,0.05
42.628,-0.05,0.02,-0.03,0.06
42.639,-0.06,0.01,-0.04,0.07
42.648,-0.05,0,-0.05,0.07
42.659,-0.02,0.03,-0.04,0.05
42.669,-0.01,0.03,-0.02,0.04
42.679,-0.03,0.04,0,0.05
42.688,-0.01,0.04,0.03,0.05
42.699,0.01,0.03,0.03,0.04
42.709,0.02,0.03,0.02,0.04
42.718,0.03,0.01,0,0.03
42.729,0.04,0,-0.03,0.05
42.739,0.05,-0.02,-0.05,0.07
42.749,0.04,-0.04,-0.07,0.09
42.759,0.03,-0.03,-0.06,0.08
42.769,0.04,-0.02,-0.05,0.07
42.779,0.03,0,-0.03,0.04
42.789,0.01,0.01,0,0.01
42.799,0.01,0,0,0.01
42.809,-0.02,0.01,0.01,0.02
42.819,-0.02,0.02,0.01,0.03
42.829,-0.01,0.03,0,0.03
42.839,0,0.02,0,0.02
42.849,0.01,0.02,0.01,0.02
42.859,0,0,0.03,0.03
42.869,-0.02,-0.01,0.05,0.05
42.879,-0.02,0,0.06,0.06
42.889,-0.01,0.01,0.06,0.06
42.899,-0.02,0.03,0.06,0.07
42.909,-0.02,0.05,0.04,0.06
42.919,-0.02,0.05,-0.01,0.05
42.929,-0.03,0.03,-0.04,0.06
42.939,-0.05,0.04,-0.06,0.09
42.949,-0.05,0.06,-0.06,0.09
42.96,-0.03,0.05,-0.05,0.08
42.969,-0.04,0.03,-0.04,0.07
42.98,-0.05,0.02,-0.05,0.07
42.99,-0.05,0.01,-0.05,0.07
43,-0.04,0.02,-0.06,0.07
43.01,-0.03,0.04,-0.05,0.07
43.02,-0.03,0.03,-0.05,0.06
43.03,-0.03,0.03,-0.03,0.05
43.04,-0.04,0.02,-0.02,0.05
43.05,-0.03,0.02,-0.02,0.04
43.06,-0.04,0.02,-0.02,0.05
43.07,-0.03,0.03,-0.01,0.05
43.08,-0.04,0.04,0.01,0.05
43.09,-0.04,0.07,0.02,0.08
43.1,0,0.07,0.05,0.09
43.11,0,0.06,0.08,0.1
43.12,-0.01,0.04,0.09,0.1
43.13,-0.02,0.04,0.1,0.11
43.14,0,0.01,0.09,0.09
43.15,0.02,-0.02,0.07,0.08
43.16,0.02,-0.03,0.07,0.08
43.17,0,-0.02,0.08,0.08
43.18,0.02,-0.01,0.09,0.09
43.19,0,-0.01,0.11,0.11
43.2,0,0,0.11,0.12
43.21,-0.02,0.01,0.08,0.08
43.22,-0.02,0.02,0.06,0.07
43.231,-0.02,0.03,0.05,0.06
43.24,-0.03,0.06,0.02,0.07
43.251,-0.03,0.07,-0.01,0.08
43.26,-0.03,0.05,-0.05,0.08
43.27,-0.04,0.05,-0.06,0.09
43.281,-0.05,0.04,-0.07,0.09
43.29,-0.04,0.03,-0.06,0.08
43.301,-0.04,0.04,-0.04,0.07
43.311,-0.02,0.04,-0.03,0.06
43.321,-0.02,0.04,-0.02,0.05
43.331,-0.02,0,-0.04,0.05
43.341,-0.03,-0.02,-0.05,0.06
43.351,-0.03,-0.02,-0.07,0.08
43.361,-0.02,0,-0.08,0.08
43.371,-0.01,0.03,-0.07,0.08
43.381,-0.01,0.05,-0.06,0.08
43.391,-0.03,0.07,-0.04,0.08
43.401,-0.05,0.06,-0.02,0.08
43.411,-0.05,0.05,-0.01,0.08
43.421,-0.04,0.04,-0.02,0.06
43.431,-0.03,0.03,-0.01,0.05
43.441,-0.01,0.03,0.01,0.03
43.451,-0.01,0.02,0.03,0.04
43.461,-0.02,0.02,0.08,0.08
43.471,-0.02,0.02,0.1,0.11
43.481,-0.01,0.02,0.11,0.12
43.491,-0.01,0.01,0.11,0.11
43.501,0,0.02,0.1,0.1
43.511,-0.01,0.02,0.08,0.08
43.521,0.01,0.02,0.06,0.07
43.531,0.01,0.02,0.05,0.06
43.542,0,0.02,0.06,0.06
43.551,-0.02,0,0.06,0.06
43.562,-0.02,0,0.06,0.06
43.571,0,0,0.05,0.05
43.582,0.01,0,0.02,0.02
43.591,0.01,0.01,0.02,0.02
43.602,0.01,0,0.01,0.01
43.612,0,0,-0.01,0.01
43.622,-0.01,0,-0.02,0.02
43.632,-0.02,0,-0.03,0.04
43.642,-0.01,0.02,-0.03,0.04
43.652,-0.02,0.02,-0.05,0.06
43.662,-0.02,0.03,-0.07,0.08
43.672,-0.02,0.04,-0.09,0.1
43.682,-0.01,0.05,-0.11,0.12
43.692,0,0.05,-0.13,0.14
43.702,-0.01,0.04,-0.15,0.16
43.712,-0.01,0.02,-0.14,0.14
43.722,0,0.01,-0.14,0.14
43.732,-0.02,0.01,-0.13,0.13
43.742,-0.03,-0.02,-0.13,0.13
43.752,-0.03,-0.04,-0.13,0.14
43.762,-0.04,-0.04,-0.11,0.13
43.772,-0.05,-0.02,-0.13,0.14
43.782,-0.07,-0.01,-0.12,0.14
43.792,-0.08,0,-0.1,0.13
43.802,-0.09,0.01,-0.08,0.12
43.812,-0.09,0.04,-0.07,0.12
43.822,-0.09,0.06,-0.05,0.12
43.832,-0.07,0.1,-0.02,0.13
43.842,-0.06,0.11,-0.02,0.13
43.852,-0.05,0.09,-0.03,0.11
43.862,-0.06,0.07,-0.02,0.09
43.872,-0.06,0.04,-0.03,0.08
43.882,-0.05,0.02,-0.02,0.06
43.892,-0.03,0.02,-0.06,0.07
43.903,0.02,0.01,-0.16,0.16
43.913,0.03,-0.05,-0.25,0.26
43.923,0.02,-0.11,-0.23,0.26
43.933,-0.01,-0.07,-0.17,0.19
43.943,0,-0.03,-0.15,0.15
43.953,0.05,-0.02,-0.15,0.16
43.963,0.03,0,-0.12,0.12
43.973,0,0.02,-0.08,0.08
43.983,-0.02,0.02,-0.04,0.05
43.993,-0.02,0.01,-0.05,0.06
44.003,0,0.01,-0.07,0.07
44.013,0.03,0.01,-0.1,0.1
44.023,0.03,0,-0.09,0.09
44.033,0.03,-0.01,-0.04,0.05
44.043,0.03,0,0.04,0.05
44.053,0.02,0,0.11,0.11
44.063,0.01,0.01,0.11,0.11
44.073,-0.01,0.03,0.1,0.1
44.083,-0.01,0.07,0.09,0.12
44.093,-0.01,0.11,0.05,0.12
44.103,-0.03,0.13,0.03,0.14
44.113,-0.04,0.14,0.05,0.16
44.123,-0.07,0.16,0.08,0.19
44.133,-0.1,0.15,0.12,0.22
44.143,-0.12,0.13,0.14,0.22
44.153,-0.13,0.12,0.15,0.24
44.163,-0.11,0.13,0.14,0.22
44.173,-0.11,0.12,0.12,0.19
44.183,-0.11,0.07,0.08,0.15
44.194,-0.1,0.02,0.06,0.12
44.203,-0.08,-0.02,0.04,0.1
44.214,-0.06,-0.02,0.06,0.09
44.223,-0.04,-0.01,0.13,0.13
44.234,-0.01,-0.02,0.2,0.2
44.244,-0.02,-0.02,0.28,0.28
44.254,-0.04,-0.02,0.34,0.34
44.264,-0.05,-0.04,0.37,0.37
44.274,-0.06,-0.04,0.41,0.42
44.284,-0.06,0.02,0.41,0.41
44.294,-0.04,0.09,0.37,0.38
44.304,-0.01,0.14,0.34,0.37
44.314,0.01,0.16,0.3,0.34
44.324,0.02,0.13,0.27,0.3
44.334,0.03,0.09,0.27,0.28
44.344,0.06,0.06,0.24,0.26
44.354,0.11,0.02,0.22,0.24
44.364,0.14,-0.02,0.18,0.23
44.374,0.17,-0.06,0.14,0.22
44.384,0.16,-0.12,0.08,0.21
44.394,0.15,-0.16,0.02,0.22
44.404,0.13,-0.17,-0.03,0.21
44.414,0.12,-0.16,-0.08,0.21
44.424,0.1,-0.12,-0.13,0.21
44.434,0.07,-0.11,-0.17,0.22
44.444,0.02,-0.08,-0.21,0.23
44.454,-0.04,-0.04,-0.23,0.24
44.464,-0.07,0.01,-0.24,0.25
44.474,-0.12,0.05,-0.25,0.28
44.484,-0.14,0.1,-0.27,0.32
44.495,-0.15,0.13,-0.27,0.33
44.505,-0.18,0.14,-0.25,0.34
44.515,-0.19,0.12,-0.25,0.34
44.525,-0.22,0.12,-0.21,0.33
44.535,-0.24,0.12,-0.18,0.33
44.545,-0.27,0.11,-0.15,0.33
44.555,-0.28,0.12,-0.11,0.33
44.565,-0.28,0.14,-0.09,0.32
44.575,-0.26,0.17,-0.07,0.32
44.585,-0.26,0.18,-0.05,0.32
44.595,-0.25,0.19,-0.03,0.32
44.605,-0.24,0.17,-0.01,0.3
44.615,-0.22,0.16,0,0.28
44.625,-0.21,0.15,0.01,0.25
44.635,-0.17,0.13,0.02,0.22
44.645,-0.14,0.11,0.02,0.18
44.655,-0.11,0.08,0.02,0.14
44.665,-0.07,0.05,0.04,0.1
44.675,-0.04,0.03,0.04,0.06
44.685,0.02,0.02,0.05,0.06
44.695,0.06,0.01,0.07,0.09
44.705,0.1,-0.03,0.08,0.13
44.715,0.14,-0.08,0.08,0.18
44.725,0.16,-0.14,0.08,0.22
44.735,0.2,-0.18,0.07,0.28
44.745,0.22,-0.19,0.05,0.29
44.755,0.26,-0.19,0.02,0.32
44.765,0.28,-0.2,-0.01,0.35
44.775,0.27,-0.23,-0.01,0.35
44.785,0.24,-0.21,0.03,0.32
44.795,0.21,-0.18,0.1,0.3
44.805,0.19,-0.15,0.16,0.29
44.816,0.17,-0.09,0.19,0.27
44.826,0.13,-0.05,0.18,0.22
44.835,0.1,-0.02,0.15,0.18
44.846,0.06,0.02,0.12,0.14
44.856,0.03,0.05,0.09,0.11
44.866,-0.01,0.05,0.07,0.09
44.876,-0.04,0.07,0.08,0.11
44.886,-0.06,0.1,0.12,0.17
44.896,-0.09,0.1,0.16,0.21
44.906,-0.12,0.1,0.21,0.26
44.916,-0.17,0.11,0.24,0.31
44.926,-0.19,0.12,0.23,0.32
44.936,-0.22,0.12,0.18,0.31
44.946,-0.26,0.13,0.12,0.31
44.956,-0.27,0.13,0.08,0.32
44.966,-0.28,0.17,0.06,0.33
44.976,-0.28,0.2,0.06,0.35
44.986,-0.26,0.21,0.06,0.34
44.996,-0.24,0.21,0.04,0.32
45.006,-0.21,0.18,0.03,0.27
45.016,-0.18,0.14,0.01,0.23
45.026,-0.14,0.09,-0.05,0.17
45.036,-0.09,0.03,-0.08,0.13
45.046,-0.02,-0.03,-0.1,0.11
45.056,0.05,-0.08,-0.09,0.12
45.066,0.1,-0.11,-0.07,0.17
45.076,0.14,-0.16,-0.05,0.22
45.086,0.16,-0.18,-0.01,0.24
45.096,0.14,-0.17,0,0.22
45.106,0.13,-0.12,0.04,0.18
45.117,0.12,-0.03,0.06,0.14
45.127,0.09,0.03,0.07,0.12
45.136,0.04,0.03,0.03,0.06
45.147,0.02,0.02,-0.03,0.04
45.157,0.01,0.01,-0.12,0.12
45.167,0.05,0.01,-0.2,0.21
45.177,0.1,-0.01,-0.26,0.28
45.187,0.15,-0.06,-0.3,0.34
45.197,0.17,-0.11,-0.29,0.36
45.207,0.2,-0.12,-0.24,0.34
45.217,0.23,-0.14,-0.2,0.33
45.227,0.22,-0.19,-0.17,0.34
45.237,0.2,-0.24,-0.12,0.33
45.247,0.19,-0.24,-0.08,0.32
45.257,0.18,-0.19,-0.06,0.27
45.267,0.2,-0.11,-0.07,0.24
45.277,0.2,-0.05,-0.08,0.22
45.287,0.17,-0.02,-0.09,0.2
45.297,0.13,0,-0.1,0.16
45.307,0.08,-0.01,-0.11,0.14
45.317,0.06,-0.02,-0.12,0.13
45.327,0.06,-0.02,-0.11,0.12
45.337,0.04,-0.03,-0.11,0.12
45.347,0.02,-0.04,-0.11,0.13
45.357,0.01,-0.05,-0.1,0.11
45.367,-0.03,-0.06,-0.07,0.1
45.377,-0.07,-0.06,-0.04,0.1
45.387,-0.09,-0.05,0,0.11
45.397,-0.12,-0.01,0.03,0.13
45.408,-0.14,0.04,0.03,0.15
45.417,-0.14,0.11,0.05,0.18
45.428,-0.13,0.16,0.05,0.21
45.437,-0.14,0.2,0.05,0.25
45.448,-0.13,0.23,0.06,0.28
45.458,-0.13,0.24,0.11,0.29
45.468,-0.13,0.23,0.15,0.3
45.478,-0.14,0.2,0.2,0.31
45.488,-0.14,0.16,0.25,0.32
45.498,-0.15,0.14,0.28,0.34
45.508,-0.15,0.12,0.28,0.34
45.518,-0.15,0.12,0.23,0.3
45.528,-0.15,0.1,0.14,0.23
45.538,-0.16,0.06,0.08,0.19
45.548,-0.17,0.03,0,0.17
45.558,-0.16,0.01,-0.07,0.17
45.568,-0.17,0,-0.1,0.2
45.578,-0.18,-0.01,-0.08,0.2
45.588,-0.17,-0.01,-0.06,0.18
45.598,-0.15,0,-0.05,0.16
45.608,-0.13,0.03,-0.04,0.14
45.618,-0.13,0.06,-0.05,0.15
45.628,-0.14,0.12,-0.05,0.19
45.638,-0.16,0.12,-0.05,0.21
45.648,-0.17,0.16,-0.06,0.24
45.658,-0.18,0.21,-0.04,0.28
45.668,-0.16,0.25,-0.02,0.3
45.678,-0.15,0.28,0,0.32
45.688,-0.12,0.28,0.02,0.31
45.698,-0.11,0.25,0.02,0.27
45.709,-0.09,0.18,-0.02,0.2
45.718,-0.06,0.09,-0.03,0.11
45.729,-0.03,0.01,-0.04,0.05
45.738,-0.01,-0.06,-0.06,0.08
45.749,0,-0.12,-0.06,0.14
45.759,0.02,-0.15,-0.06,0.16
45.768,0.01,-0.17,-0.06,0.18
45.779,0,-0.17,-0.05,0.18
45.788,0,-0.14,-0.06,0.15
45.799,-0.01,-0.1,-0.06,0.11
45.809,-0.02,-0.07,-0.06,0.09
45.819,-0.03,-0.02,-0.04,0.06
45.829,-0.03,0.03,-0.04,0.06
45.839,-0.02,0.08,-0.03,0.09
45.849,-0.02,0.11,-0.02,0.11
45.859,-0.02,0.12,-0.01,0.12
45.869,-0.02,0.1,0.01,0.1
45.879,-0.03,0.07,0.04,0.09
45.889,-0.02,0.05,0.06,0.08
45.899,0,0.02,0.08,0.08
45.909,0.01,0.01,0.09,0.09
45.919,0.03,-0.03,0.08,0.09
45.929,0.04,-0.04,0.06,0.08
45.939,0.05,-0.06,0.04,0.09
45.949,0.05,-0.08,0.04,0.1
45.959,0.04,-0.07,0.03,0.09
45.969,0.07,-0.07,0.02,0.1
45.979,0.06,-0.07,0.03,0.1
45.989,0.05,-0.06,0.05,0.1
45.999,0.05,-0.06,0.08,0.11
46.009,0.05,-0.05,0.1,0.13
46.02,0.06,-0.03,0.11,0.13
46.03,0.07,-0.01,0.12,0.14
46.039,0.07,0.01,0.11,0.14
46.049,0.09,0.03,0.1,0.14
46.059,0.1,0.04,0.03,0.11
46.07,0.11,0.05,0.01,0.12
46.08,0.11,0.02,-0.02,0.11
46.09,0.09,0,-0.04,0.09
46.1,0.08,-0.03,-0.06,0.1
46.11,0.08,-0.04,-0.07,0.12
46.12,0.08,-0.07,-0.09,0.14
46.13,0.08,-0.1,-0.12,0.18
46.14,0.06,-0.15,-0.14,0.21
46.15,0.02,-0.19,-0.18,0.26
46.16,0.01,-0.17,-0.2,0.26
46.17,0.01,-0.13,-0.18,0.23
46.18,0.01,-0.07,-0.11,0.13
46.19,-0.02,0.01,-0.01,0.03
46.2,-0.04,0.07,0.05,0.09
46.21,-0.05,0.11,0.06,0.14
46.22,-0.08,0.13,0.05,0.16
46.23,-0.1,0.14,0.01,0.17
46.24,-0.08,0.17,-0.06,0.2
46.25,-0.06,0.19,-0.11,0.23
46.26,-0.08,0.18,-0.12,0.23
46.27,-0.11,0.12,-0.08,0.19
46.28,-0.1,0.08,-0.01,0.13
46.29,-0.11,0.04,0.04,0.12
46.3,-0.12,0.04,0.09,0.15
46.31,-0.11,0.03,0.13,0.18
46.321,-0.11,0,0.12,0.16
46.331,-0.12,0,0.09,0.15
46.34,-0.12,0.02,0.07,0.13
46.35,-0.11,0.06,0.03,0.13
46.36,-0.11,0.1,0.03,0.16
46.37,-0.12,0.13,0.05,0.19
46.381,-0.13,0.14,0.07,0.21
46.391,-0.15,0.14,0.1,0.23
46.401,-0.14,0.14,0.11,0.23
46.411,-0.11,0.12,0.09,0.19
46.421,-0.09,0.09,0.06,0.14
46.431,-0.08,0.03,0.02,0.09
46.441,-0.06,-0.02,-0.02,0.07
46.451,-0.04,-0.04,-0.02,0.06
46.461,-0.01,-0.04,-0.03,0.05
46.471,0.03,-0.05,-0.04,0.07
46.481,0.06,-0.05,-0.04,0.08
46.491,0.06,-0.05,-0.06,0.1
46.501,0.06,-0.04,-0.05,0.09
46.511,0.06,-0.04,-0.02,0.08
46.521,0.07,-0.03,0,0.07
46.531,0.08,0,0.02,0.09
46.541,0.11,0.01,-0.03,0.12
46.551,0.12,-0.01,-0.05,0.13
46.561,0.11,-0.02,-0.05,0.12
46.571,0.1,-0.04,-0.07,0.13
46.581,0.09,-0.05,-0.1,0.14
46.591,0.07,-0.06,-0.1,0.14
46.601,0.05,-0.07,-0.07,0.11
46.612,0.01,-0.07,-0.05,0.08
46.621,0,-0.05,-0.02,0.06
46.631,-0.02,-0.03,-0.03,0.05
