time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.923835,-0.2621,0.2541,-0.413,0.551
8.924096,-0.2903,0.2458,-0.3674,0.529
8.924497,-0.3014,0.2399,-0.2999,0.488
8.924889,-0.3121,0.2198,-0.3026,0.487
8.926026,-0.252,0.2255,-0.237,0.413
8.927511,-0.3031,0.2028,-0.2061,0.419
8.929423,-0.2632,0.2187,-0.1527,0.375
8.929846,-0.2407,0.2258,-0.1533,0.364
8.930922,-0.2759,0.2496,-0.0868,0.382
8.932241,-0.2377,0.2501,-0.0207,0.346
8.933442,-0.2587,0.2451,-0.0003,0.356
8.938182,-0.2595,0.2489,0.0215,0.36
8.940101,-0.2546,0.2631,0.106,0.381
8.941401,-0.2508,0.2407,0.1423,0.376
8.942317,-0.2839,0.2483,0.1908,0.423
8.94342,-0.2729,0.2636,0.2052,0.431
8.943684,-0.2849,0.2516,0.2581,0.459
8.944058,-0.304,0.3036,0.3031,0.526
8.944569,-0.316,0.2726,0.3441,0.541
8.944932,-0.3094,0.3156,0.39,0.589
8.945907,-0.3098,0.3496,0.4038,0.617
8.947501,-0.3643,0.3234,0.4519,0.665
8.948538,-0.3676,0.3506,0.5047,0.716
8.950016,-0.3581,0.3917,0.5684,0.778
8.953385,-0.3855,0.4128,0.5921,0.818
8.953972,-0.4152,0.4136,0.6093,0.845
8.95423,-0.4204,0.4187,0.6139,0.854
8.954649,-0.4449,0.4499,0.6496,0.907
8.957315,-0.4502,0.4811,0.6733,0.942
8.957997,-0.5108,0.4676,0.7046,0.988
8.958615,-0.5069,0.5157,0.7302,1.028
8.959533,-0.5292,0.494,0.7558,1.047
8.960715,-0.5864,0.5132,0.8065,1.121
8.965112,-0.587,0.538,0.8372,1.155
8.965613,-0.632,0.5431,0.8342,1.179
8.965834,-0.6579,0.5841,0.8751,1.241
8.966218,-0.692,0.5743,0.9368,1.299
8.969085,-0.7161,0.5539,0.9111,1.284
8.969508,-0.7461,0.5463,0.9915,1.356
8.969738,-0.7831,0.6355,0.9843,1.409
8.970709,-0.797,0.6139,1.0348,1.443
8.972053,-0.8073,0.6059,1.0658,1.468
8.973169,-0.8344,0.5963,1.1053,1.508
8.974424,-0.8781,0.5776,1.1197,1.536
8.975728,-0.8472,0.624,1.1522,1.56
8.976997,-0.9135,0.5897,1.2139,1.63
8.9782,-0.9354,0.6211,1.1974,1.641
8.979377,-0.9782,0.5856,1.2467,1.689
8.981266,-0.95,0.5621,1.2801,1.69
8.981914,-1.0001,0.5571,1.3294,1.754
8.985904,-1.0126,0.5709,1.3672,1.795
8.986299,-0.9727,0.5489,1.3651,1.764
8.986543,-1.0087,0.5469,1.4011,1.811
8.987935,-1.0493,0.5494,1.4293,1.856
8.988294,-1.0591,0.5331,1.4405,1.866
8.989356,-1.06,0.5507,1.4537,1.882
8.990636,-1.0789,0.5414,1.5268,1.946
8.991958,-1.0544,0.5186,1.5614,1.954
8.993302,-1.0643,0.5483,1.5796,1.982
8.994298,-1.0433,0.5051,1.5987,1.975
8.995499,-1.0293,0.5399,1.6119,1.987
8.997299,-1.0266,0.5555,1.6122,1.99
8.998376,-1.0198,0.5781,1.6504,2.024
8.999241,-1.0109,0.5668,1.7046,2.061
9.002262,-0.9642,0.6245,1.7158,2.065
9.002903,-0.9314,0.6426,1.6919,2.035
9.003217,-0.9178,0.7062,1.7373,2.088
9.004497,-0.8733,0.7567,1.7795,2.122
9.006633,-0.8051,0.8222,1.769,2.11
9.007243,-0.8192,0.8617,1.8049,2.161
9.007909,-0.7739,0.8941,1.7853,2.141
9.009191,-0.7029,0.9774,1.8039,2.169
9.010614,-0.7086,1.0238,1.7845,2.176
9.01217,-0.7093,1.0354,1.7977,2.192
9.014189,-0.6742,1.0739,1.775,2.181
9.014523,-0.6982,1.0859,1.8059,2.22
9.015413,-0.6301,1.1172,1.8006,2.211
9.02077,-0.6002,1.0794,1.7793,2.166
9.021433,-0.663,1.0796,1.8062,2.206
9.021652,-0.6589,1.0829,1.8148,2.214
9.022025,-0.6219,1.0282,1.8384,2.196
9.022904,-0.6662,1.0175,1.8855,2.244
9.023522,-0.6832,0.9815,1.8765,2.225
9.024115,-0.6701,0.9509,1.8829,2.213
9.025457,-0.6899,0.8625,1.8534,2.158
9.02703,-0.7356,0.8362,1.9103,2.211
9.0278,-0.7583,0.7719,1.9236,2.207
9.029046,-0.757,0.7036,1.9228,2.183
9.03032,-0.8007,0.6493,1.9301,2.188
9.031613,-0.7906,0.5818,1.9523,2.185
9.051673,-0.7877,0.5217,1.9843,2.198
9.052358,-0.8546,0.4716,1.9603,2.19
9.052757,-0.8551,0.3957,1.9731,2.187
9.053233,-0.8908,0.3711,1.9464,2.172
9.053514,-0.8775,0.3155,1.9869,2.195
9.05395,-0.8225,0.2516,1.9588,2.139
9.054342,-0.889,0.2312,1.9643,2.168
9.054715,-0.886,0.1472,1.9742,2.169
9.055146,-0.8359,0.1611,1.9832,2.158
9.055508,-0.8429,0.1281,1.9523,2.13
9.055886,-0.805,0.1181,1.9453,2.109
9.056246,-0.7549,0.1011,1.9453,2.089
9.056443,-0.7039,0.0801,1.9283,2.054
9.05672,-0.7109,0.0801,1.8782,2.01
9.056959,-0.6783,0.0817,1.8218,1.946
9.057225,-0.5951,0.1128,1.8679,1.964
9.057608,-0.5727,0.0933,1.8424,1.932
9.057833,-0.5134,0.0929,1.7779,1.853
9.058036,-0.4666,0.1569,1.7434,1.812
9.058234,-0.4336,0.162,1.7074,1.769
9.05868,-0.3916,0.1773,1.689,1.743
9.058962,-0.3356,0.2076,1.6857,1.731
9.068031,-0.3368,0.192,1.6294,1.675
9.068492,-0.2684,0.2202,1.6068,1.644
9.068985,-0.2457,0.2435,1.5507,1.589
9.069419,-0.1949,0.2018,1.5593,1.584
9.069691,-0.1582,0.1672,1.5081,1.526
9.069946,-0.1584,0.2551,1.4491,1.48
9.070178,-0.127,0.1945,1.4749,1.493
9.070483,-0.1333,0.1697,1.3946,1.411
9.070698,-0.1327,0.1562,1.4004,1.415
9.073601,-0.1456,0.1298,1.4029,1.416
9.07413,-0.1121,0.1572,1.3397,1.354
9.079602,-0.1188,0.1449,1.2699,1.284
9.079948,-0.1158,0.09,1.2939,1.302
9.080158,-0.1068,0.0739,1.275,1.282
9.080349,-0.0918,0.0589,1.2409,1.246
9.080715,-0.1137,0.021,1.2679,1.273
9.080929,-0.1511,-0.0113,1.2323,1.242
9.081317,-0.125,0.0094,1.1861,1.193
9.086794,-0.1414,-0.0727,1.2174,1.228
9.087986,-0.1715,-0.0299,1.1749,1.188
9.090524,-0.1412,-0.0638,1.1684,1.179
9.091954,-0.2102,-0.0878,1.1665,1.189
9.092924,-0.2102,-0.1277,1.1615,1.187
9.0966,-0.2153,-0.1778,1.1735,1.206
9.097077,-0.2153,-0.1778,1.2065,1.238
9.097797,-0.2645,-0.1715,1.1482,1.191
9.098755,-0.2444,-0.231,1.1941,1.241
9.099958,-0.3011,-0.2526,1.2199,1.282
9.100594,-0.3277,-0.2552,1.2227,1.291
9.101718,-0.3735,-0.222,1.2448,1.318
9.102303,-0.3481,-0.2536,1.2855,1.356
9.103915,-0.3805,-0.291,1.3173,1.402
9.10461,-0.3811,-0.2955,1.32,1.405
9.105721,-0.3499,-0.2837,1.3728,1.445
9.107687,-0.4034,-0.3241,1.3855,1.479
9.108781,-0.3879,-0.2936,1.4193,1.5
9.110478,-0.4303,-0.2837,1.4127,1.504
9.112211,-0.4303,-0.3047,1.5117,1.601
9.113472,-0.4423,-0.3386,1.5978,1.692
9.114572,-0.5128,-0.3412,1.6595,1.77
9.115218,-0.5232,-0.3717,1.6894,1.807
9.115513,-0.5307,-0.4001,1.7802,1.9
9.118705,-0.5155,-0.332,1.7546,1.859
9.119305,-0.5976,-0.368,1.8047,1.936
9.119829,-0.6046,-0.4059,1.9007,2.035
9.12024,-0.6355,-0.4299,1.9596,2.104
9.120595,-0.6475,-0.4259,2.0267,2.17
9.123519,-0.6735,-0.4512,2.0314,2.187
9.123876,-0.7356,-0.4463,2.0914,2.261
9.124281,-0.7785,-0.4613,2.1683,2.35
9.124577,-0.7988,-0.5308,2.2142,2.413
9.12488,-0.8131,-0.5613,2.2521,2.459
9.125168,-0.8164,-0.5708,2.2739,2.483
9.126103,-0.8675,-0.5495,2.3535,2.568
9.127161,-0.9206,-0.5711,2.4035,2.636
9.128327,-0.9039,-0.5946,2.4404,2.67
9.129746,-0.9262,-0.5882,2.4905,2.721
9.130964,-0.9515,-0.6301,2.5163,2.763
9.132078,-0.9797,-0.6446,2.5301,2.789
9.138673,-0.9699,-0.6442,2.5861,2.836
9.139465,-1.0282,-0.6638,2.6131,2.885
9.139893,-1.0646,-0.6735,2.6416,2.927
9.140296,-1.0558,-0.6541,2.6467,2.924
9.140821,-1.0661,-0.6598,2.6646,2.945
9.141281,-1.0433,-0.6934,2.6667,2.946
9.141564,-1.0443,-0.6483,2.7052,2.971
9.142073,-1.0546,-0.684,2.7152,2.992
9.158026,-1.0606,-0.6204,2.661,2.931
9.158671,-1.0556,-0.6514,2.6469,2.923
9.159101,-1.1156,-0.6444,2.685,2.978
9.159475,-1.0846,-0.6945,2.697,2.989
9.159821,-1.0916,-0.6964,2.7039,2.998
9.160201,-1.1186,-0.7084,2.688,2.996
9.160506,-1.0966,-0.7324,2.697,3.002
9.160715,-1.1086,-0.7635,2.6709,2.991
9.160983,-1.1227,-0.8164,2.7,3.036
9.161268,-1.1306,-0.8424,2.661,3.011
9.161693,-1.1467,-0.8524,2.6439,3.005
9.162285,-1.1207,-0.8617,2.5918,2.952
9.162772,-1.1785,-0.9068,2.5605,2.961
9.163075,-1.1794,-0.9418,2.535,2.95
9.163371,-1.14,-0.9492,2.4917,2.9
9.163889,-1.1458,-1.015,2.4732,2.909
9.1642,-1.1794,-0.9878,2.3767,2.831
9.16465,-1.1739,-1.0464,2.3459,2.824
9.165645,-1.163,-1.0696,2.2462,2.746
9.168536,-1.1295,-1.061,2.2073,2.697
9.169074,-1.1358,-1.0742,2.1585,2.665
9.169432,-1.1427,-1.1231,2.0692,2.617
9.170673,-1.1461,-1.0961,1.998,2.551
9.172025,-1.1376,-1.0877,1.8795,2.452
9.173528,-1.1322,-1.1042,1.8241,2.414
9.17458,-1.1117,-1.0737,1.7434,2.33
9.175627,-1.1077,-1.1088,1.6225,2.256
9.176797,-1.104,-1.0735,1.5671,2.197
9.178057,-1.0725,-1.114,1.4648,2.13
9.179407,-1.0587,-1.0892,1.3623,2.04
9.180854,-1.0163,-1.0913,1.2632,1.954
9.181907,-1.0058,-1.0566,1.158,1.863
9.185294,-1.0156,-1.0363,1.0498,1.791
9.185653,-0.9935,-1.0342,0.9058,1.696
9.191575,-0.9583,-0.9673,0.8367,1.598
9.192086,-0.9483,-0.9623,0.7147,1.528
9.19259,-0.9873,-0.9593,0.6427,1.519
9.19307,-0.9753,-0.9574,0.5538,1.475
9.193272,-1.0044,-0.9523,0.4578,1.458
9.193486,-0.9991,-0.9209,0.3583,1.405
9.193775,-1.024,-0.9265,0.2707,1.407
9.194093,-1.0758,-0.8787,0.2027,1.404
9.195718,-1.0799,-0.8863,0.096,1.4
9.196788,-1.1348,-0.8698,0.0368,1.43
9.197894,-1.1679,-0.8268,-0.0421,1.432
9.199265,-1.1838,-0.8559,-0.1296,1.467
9.204328,-1.22,-0.8821,-0.1924,1.518
9.205006,-1.273,-0.8666,-0.2586,1.562
9.205453,-1.3103,-0.8707,-0.3556,1.613
9.205865,-1.3596,-0.8287,-0.3944,1.64
9.220265,-1.3003,-0.9268,-0.4713,1.665
9.220756,-1.3172,-0.8957,-0.5412,1.682
9.221155,-1.3963,-0.9197,-0.6123,1.781
9.22162,-1.4293,-0.9058,-0.6753,1.822
9.221982,-1.4753,-0.9127,-0.6912,1.867
9.222203,-1.5373,-0.9247,-0.7902,1.96
9.222389,-1.5662,-0.9298,-0.7852,1.983
9.222923,-1.5803,-0.8957,-0.8692,2.014
9.223452,-1.6262,-0.9058,-0.8832,2.06
9.223974,-1.6382,-0.9097,-0.9192,2.087
9.224184,-1.6643,-0.9148,-0.9552,2.126
9.224578,-1.6856,-0.8856,-1.0124,2.156
9.224986,-1.6989,-0.9437,-1.0503,2.209
9.225371,-1.7561,-0.8977,-1.0765,2.247
9.22575,-1.7585,-0.8836,-1.1227,2.266
9.226102,-1.7678,-0.9076,-1.1368,2.289
9.226448,-1.7642,-0.9494,-1.1513,2.311
9.226809,-1.8025,-0.9583,-1.1856,2.361
9.228249,-1.8119,-0.9444,-1.2017,2.37
9.228893,-1.8214,-0.9613,-1.2289,2.398
9.230241,-1.823,-0.9629,-1.2581,2.415
9.231788,-1.7936,-0.956,-1.2772,2.4
9.235261,-1.8341,-0.9351,-1.3062,2.438
9.235791,-1.8227,-0.9611,-1.2943,2.433
9.236043,-1.7888,-0.9932,-1.3054,2.427
9.239431,-1.8198,-0.9865,-1.3456,2.469
9.240029,-1.8318,-0.9814,-1.3486,2.477
9.240382,-1.8228,-0.9784,-1.3746,2.484
9.240616,-1.8723,-1.0005,-1.3697,2.526
9.241453,-1.8369,-0.9924,-1.3845,2.505
9.242567,-1.8155,-0.9685,-1.3766,2.476
9.24532,-1.8213,-1.0274,-1.4011,2.517
9.245737,-1.8502,-1.0274,-1.4041,2.54
9.246338,-1.8449,-0.9914,-1.442,2.543
9.2476,-1.8597,-0.9695,-1.447,2.548
9.248867,-1.8813,-0.9747,-1.459,2.573
9.254339,-1.8647,-0.9847,-1.469,2.57
9.255004,-1.8477,-0.9847,-1.491,2.57
9.255473,-1.8497,-0.9817,-1.515,2.585
9.255815,-1.8617,-1.0228,-1.524,2.614
9.25881,-1.8448,-0.986,-1.5184,2.585
9.259413,-1.8658,-1.01,-1.5544,2.63
9.259861,-1.8778,-0.998,-1.5405,2.626
9.26031,-1.8878,-0.9839,-1.5855,2.654
9.260729,-1.8977,-0.9788,-1.5995,2.668
9.261234,-1.9004,-0.982,-1.6024,2.673
9.262403,-1.9203,-0.9753,-1.6574,2.718
9.264798,-1.889,-0.9605,-1.6862,2.708
9.265192,-1.8877,-0.9918,-1.6764,2.713
9.268277,-1.8837,-0.968,-1.7314,2.736
9.268896,-1.8936,-0.9772,-1.7212,2.739
9.269142,-1.9155,-0.9535,-1.747,2.762
9.269987,-1.9236,-0.9774,-1.7615,2.785
9.27122,-1.9263,-0.9296,-1.7594,2.77
9.272354,-1.8813,-0.906,-1.7712,2.738
9.273936,-1.9152,-0.9234,-1.821,2.799
9.275027,-1.9122,-0.8928,-1.8716,2.821
9.280402,-1.8851,-0.9018,-1.8791,2.81
9.281167,-1.9211,-0.8827,-1.865,2.819
9.281588,-1.9262,-0.8737,-1.893,2.839
9.28177,-1.9211,-0.8328,-1.896,2.825
9.282603,-1.9601,-0.8711,-1.9388,2.891
9.282941,-1.9839,-0.8476,-1.9575,2.913
9.285942,-1.9672,-0.8534,-1.9575,2.903
9.286551,-1.9982,-0.8294,-1.9656,2.923
9.288464,-1.9721,-0.8543,-2.013,2.945
9.289178,-1.9961,-0.8682,-2.039,2.983
9.28975,-1.9821,-0.8398,-2.0676,2.985
9.290314,-1.9911,-0.8665,-2.0993,3.02
9.290938,-1.984,-0.8231,-2.075,2.987
9.292734,-2.035,-0.8574,-2.0987,3.046
9.293357,-2.03,-0.863,-2.1205,3.06
9.297222,-1.9896,-0.8705,-2.1645,3.066
9.297664,-2.0206,-0.8654,-2.1645,3.085
9.298125,-2.0425,-0.8555,-2.2095,3.128
9.299061,-2.0307,-0.859,-2.2142,3.125
9.299791,-2.0668,-0.8552,-2.2422,3.167
9.303702,-2.0649,-0.8916,-2.2389,3.174
9.304493,-2.0339,-0.8901,-2.2656,3.172
9.304974,-2.0681,-0.9095,-2.2863,3.214
9.30554,-2.0409,-0.8651,-2.3248,3.212
9.30615,-2.0352,-0.8726,-2.3264,3.212
9.307235,-2.0334,-0.8941,-2.3331,3.221
9.308505,-2.0385,-0.9115,-2.3598,3.249
9.309702,-2.0168,-0.8977,-2.3835,3.249
9.310884,-2.036,-0.8763,-2.3691,3.244
9.312037,-2.0154,-0.9177,-2.4039,3.268
9.313281,-1.9897,-0.9321,-2.4066,3.259
9.314588,-2.0024,-0.9211,-2.4303,3.281
9.316017,-2.0128,-0.9545,-2.4401,3.304
9.321726,-1.9842,-0.9259,-2.4438,3.281
9.322323,-1.9567,-0.9263,-2.5254,3.326
9.322561,-1.9361,-0.9178,-2.4942,3.288
9.32289,-1.9003,-0.9725,-2.5252,3.307
9.323123,-1.9179,-0.9779,-2.501,3.3
9.340353,-1.8896,-0.954,-2.5531,3.316
9.341098,-1.8515,-0.95,-2.5771,3.312
9.341558,-1.8275,-0.935,-2.6041,3.316
9.341863,-1.7936,-0.938,-2.5732,3.274
9.342254,-1.7745,-0.945,-2.5561,3.252
9.342721,-1.7315,-0.93,-2.5801,3.243
9.343344,-1.6935,-0.942,-2.5841,3.23
9.343707,-1.6455,-0.909,-2.5921,3.202
9.344161,-1.6046,-0.9191,-2.6062,3.196
9.344482,-1.5665,-0.9161,-2.5841,3.158
9.344878,-1.5375,-0.938,-2.5921,3.156
9.345288,-1.4865,-0.9264,-2.5768,3.116
9.345523,-1.4375,-0.9388,-2.5746,3.095
9.345812,-1.4208,-0.9251,-2.5785,3.086
9.346173,-1.3618,-0.8876,-2.5891,3.057
9.346663,-1.3249,-0.9001,-2.6349,3.084
9.347249,-1.322,-0.9215,-2.5866,3.048
9.347477,-1.2442,-0.9099,-2.5962,3.019
9.347842,-1.2452,-0.894,-2.5732,2.995
9.34825,-1.1604,-0.8994,-2.6059,2.991
9.348692,-1.1528,-0.8998,-2.6016,2.984
9.352058,-1.109,-0.8972,-2.6274,2.99
9.352792,-1.0836,-0.8814,-2.6233,2.972
9.353026,-1.0309,-0.9007,-2.604,2.942
9.353636,-0.9992,-0.9231,-2.5878,2.924
9.356066,-1.0305,-0.9212,-2.5907,2.936
9.356431,-1.0024,-0.9161,-2.6216,2.952
9.356786,-0.9129,-0.9075,-2.6164,2.916
9.358007,-0.9262,-0.896,-2.6,2.902
9.359316,-0.8906,-0.9246,-2.6223,2.92
9.360576,-0.8729,-0.9149,-2.658,2.944
9.361933,-0.8145,-0.9273,-2.6578,2.93
9.362968,-0.7759,-0.9117,-2.6625,2.919
9.36419,-0.7345,-0.9121,-2.6673,2.913
9.365739,-0.7469,-0.8684,-2.6596,2.896
9.372343,-0.7075,-0.8718,-2.6923,2.917
9.373139,-0.6261,-0.8363,-2.6971,2.892
9.373626,-0.6208,-0.8316,-2.6938,2.887
9.374021,-0.6258,-0.8234,-2.7365,2.925
9.374498,-0.6114,-0.7945,-2.7237,2.902
9.375451,-0.5345,-0.7566,-2.7187,2.872
9.376027,-0.5424,-0.7776,-2.7286,2.889
9.376514,-0.4842,-0.785,-2.7144,2.867
9.377105,-0.4819,-0.7885,-2.735,2.887
9.37779,-0.4576,-0.7461,-2.6967,2.835
9.3817,-0.4694,-0.7352,-2.7207,2.857
9.382306,-0.4195,-0.6992,-2.7487,2.867
9.382789,-0.4124,-0.7011,-2.7417,2.86
9.383169,-0.3781,-0.7017,-2.6813,2.797
9.386095,-0.3662,-0.6913,-2.7329,2.843
9.386607,-0.366,-0.6959,-2.7064,2.818
9.38721,-0.3638,-0.6804,-2.6771,2.786
9.387738,-0.2985,-0.678,-2.6388,2.741
9.389107,-0.3054,-0.6356,-2.6643,2.756
9.390297,-0.2672,-0.6327,-2.6458,2.733
9.39225,-0.2891,-0.6333,-2.6235,2.714
9.393593,-0.2698,-0.644,-2.592,2.684
9.394144,-0.2696,-0.6176,-2.5627,2.65
9.39532,-0.2928,-0.6042,-2.5611,2.648
9.39651,-0.2877,-0.6098,-2.5567,2.644
9.397702,-0.2265,-0.5954,-2.5273,2.606
9.401663,-0.2298,-0.5635,-2.4548,2.529
9.402481,-0.2195,-0.5691,-2.4093,2.485
9.403249,-0.2545,-0.5528,-2.3868,2.463
9.40388,-0.2273,-0.5365,-2.3364,2.408
9.404401,-0.2362,-0.5339,-2.2718,2.346
9.407143,-0.2309,-0.5163,-2.1869,2.259
9.407634,-0.2049,-0.4923,-2.1419,2.207
9.408807,-0.1996,-0.5071,-2.0904,2.16
9.409679,-0.2138,-0.4891,-2.0058,2.076
9.410635,-0.1995,-0.4678,-1.9623,2.027
9.412322,-0.1655,-0.4756,-1.9288,1.993
9.412628,-0.1752,-0.4643,-1.8184,1.885
9.415798,-0.1785,-0.4363,-1.7788,1.84
9.416331,-0.1785,-0.4292,-1.7497,1.81
9.416816,-0.1323,-0.439,-1.6613,1.723
9.422075,-0.1441,-0.4157,-1.6099,1.669
9.422619,-0.1771,-0.3918,-1.5447,1.603
9.42296,-0.1439,-0.3996,-1.4873,1.547
9.423358,-0.1266,-0.3562,-1.4382,1.487
9.423731,-0.1005,-0.3772,-1.3572,1.412
9.443146,-0.1013,-0.2524,-1.3595,1.386
9.443592,-0.0813,-0.2764,-1.2425,1.276
9.443798,-0.0693,-0.2454,-1.2185,1.245
9.44426,-0.0693,-0.2524,-1.1296,1.16
9.444565,-0.0573,-0.2554,-1.0456,1.078
9.444991,-0.0314,-0.1903,-0.9785,0.997
9.445185,-0.0263,-0.2364,-0.9886,1.017
9.445666,0.0237,-0.2173,-0.9026,0.929
9.445995,0.0217,-0.2124,-0.8426,0.869
9.446347,0.0307,-0.1734,-0.7516,0.772
9.446594,0.0427,-0.1714,-0.7516,0.772
9.446787,0.0217,-0.1303,-0.6676,0.681
9.447363,0.0526,-0.1234,-0.6296,0.644
9.447733,0.0403,-0.1502,-0.567,0.588
9.449034,0.049,-0.13,-0.5375,0.555
9.449747,0.0776,-0.093,-0.5029,0.517
9.450274,0.0719,-0.1017,-0.4807,0.497
9.450511,0.1071,-0.0528,-0.441,0.457
9.450951,0.1104,-0.0439,-0.4522,0.468
9.451453,0.0649,-0.0498,-0.3946,0.403
9.451936,0.1163,-0.0317,-0.375,0.394
9.452314,0.1111,-0.0204,-0.3542,0.372
9.452899,0.1431,0.0486,-0.3282,0.361
9.453304,0.1577,0.0143,-0.2934,0.333
9.460088,0.1397,0.0486,-0.2846,0.321
9.460721,0.1453,0.0571,-0.2386,0.285
9.460982,0.1438,0.0863,-0.2424,0.295
9.461211,0.1404,0.1064,-0.2531,0.308
9.461429,0.1444,0.1497,-0.2285,0.309
9.461652,0.1406,0.1336,-0.222,0.295
9.461878,0.1648,0.164,-0.2254,0.324
9.46893,0.1509,0.19,-0.2153,0.324
9.469463,0.1775,0.1989,-0.2094,0.339
9.469898,0.1842,0.2229,-0.1705,0.336
9.47014,0.213,0.2311,-0.1869,0.366
9.470341,0.2015,0.2624,-0.1908,0.382
9.470544,0.1982,0.317,-0.1983,0.423
9.470747,0.2257,0.3025,-0.1783,0.417
9.473807,0.2156,0.3384,-0.2079,0.452
9.474448,0.2485,0.3936,-0.2129,0.512
9.474712,0.2328,0.439,-0.1721,0.526
9.474982,0.2747,0.4501,-0.2259,0.574
9.477514,0.2747,0.4624,-0.2277,0.584
9.478036,0.2997,0.4719,-0.2149,0.599
9.478607,0.3062,0.565,-0.2566,0.692
9.479672,0.3184,0.5724,-0.2276,0.693
9.480943,0.3859,0.6014,-0.2693,0.764
9.482101,0.3906,0.6173,-0.2779,0.782
9.485446,0.4212,0.6656,-0.3114,0.847
9.485896,0.3771,0.6993,-0.31,0.853
9.486136,0.403,0.7034,-0.2876,0.86
9.488924,0.3808,0.7453,-0.3766,0.918
9.489277,0.4115,0.8221,-0.3257,0.975
9.492118,0.4123,0.7753,-0.3629,0.95
9.492468,0.4568,0.8383,-0.4019,1.036
9.492873,0.4294,0.8351,-0.4217,1.029
9.49334,0.4432,0.878,-0.4406,1.078
9.495686,0.4797,0.8988,-0.4414,1.11
9.496065,0.4414,0.9236,-0.4511,1.119
9.497073,0.4712,0.9703,-0.469,1.176
9.498316,0.4468,0.9891,-0.4409,1.172
9.49965,0.4181,1.0258,-0.4936,1.213
9.503149,0.4604,1.0542,-0.4437,1.233
9.503789,0.4675,1.0501,-0.4856,1.248
9.505942,0.4407,1.0794,-0.4975,1.268
9.506486,0.4627,1.1203,-0.4855,1.306
9.506969,0.4696,1.1413,-0.4996,1.331
9.507378,0.4502,1.1865,-0.5026,1.365
9.508513,0.4473,1.2212,-0.4842,1.388
9.509552,0.4479,1.2222,-0.533,1.407
9.51219,0.4434,1.1962,-0.4846,1.365
9.512749,0.4334,1.2522,-0.4846,1.411
9.51362,0.4229,1.2775,-0.4937,1.433
9.514494,0.4329,1.2724,-0.4561,1.419
9.515575,0.4429,1.2914,-0.4407,1.435
9.521138,0.4411,1.3345,-0.4423,1.473
9.521774,0.4501,1.3664,-0.4184,1.498
9.522063,0.4564,1.3518,-0.3893,1.479
9.522442,0.4825,1.3903,-0.3933,1.523
9.522687,0.4688,1.4011,-0.3593,1.52
9.523242,0.5149,1.4556,-0.3246,1.578
9.542051,0.4825,1.4315,-0.2502,1.531
9.542742,0.4926,1.4675,-0.2352,1.566
9.544248,0.5275,1.5035,-0.2282,1.61
9.544673,0.5755,1.5755,-0.1922,1.688
9.545255,0.5595,1.5585,-0.1302,1.661
9.545585,0.6096,1.6425,-0.1371,1.757
9.545787,0.6285,1.6325,-0.0702,1.751
9.546158,0.6546,1.6665,-0.0612,1.792
9.546363,0.6525,1.6905,-0.0492,1.813
9.546717,0.7195,1.7454,0.0228,1.888
9.54699,0.7416,1.7784,0.0969,1.929
9.54723,0.7533,1.8442,0.1306,1.996
9.54754,0.7899,1.8348,0.1481,2.003
9.547903,0.8274,1.8656,0.1857,2.049
9.548134,0.8471,1.9137,0.2542,2.108
9.548345,0.8965,1.9331,0.3499,2.159
9.548551,0.9254,1.9811,0.3829,2.22
9.54889,0.9021,1.9892,0.4253,2.225
9.549124,0.9539,2.0086,0.4934,2.278
9.549341,1.0273,2.0582,0.548,2.365
9.556574,1.0161,2.0468,0.5931,2.361
9.557051,1.0529,2.0762,0.6751,2.424
9.557387,1.0756,2.0819,0.7072,2.448
9.557688,1.0816,2.1329,0.7776,2.515
9.557986,1.1403,2.1286,0.8046,2.545
9.558205,1.1511,2.1735,0.8874,2.615
9.558498,1.2139,2.2083,0.9572,2.696
9.55979,1.2025,2.2015,0.9996,2.7
9.56023,1.1864,2.1696,1.0737,2.696
9.56151,1.2722,2.2037,1.1201,2.78
9.561839,1.3011,2.2037,1.2211,2.836
9.562886,1.2481,2.1968,1.2232,2.807
9.568464,1.2659,2.1773,1.304,2.836
9.568879,1.3278,2.1844,1.361,2.896
9.569196,1.3278,2.1563,1.459,2.923
9.586318,1.3277,2.1945,1.4945,2.969
9.587945,1.3207,2.1953,1.525,2.981
9.588334,1.3427,2.2173,1.575,3.033
9.588672,1.3837,2.1833,1.683,3.084
9.58899,1.3738,2.1192,1.759,3.078
9.589259,1.3547,2.1213,1.807,3.099
9.589488,1.3927,2.0883,1.8769,3.134
9.589798,1.3948,2.0922,1.968,3.193
9.590059,1.4047,2.0592,2.049,3.227
9.590256,1.4387,2.0013,2.1139,3.247
9.590567,1.4117,1.9973,2.1859,3.28
9.590847,1.4267,1.9662,2.26,3.318
9.591156,1.4507,1.8873,2.322,3.325
9.591454,1.4267,1.8893,2.4229,3.388
9.591712,1.4267,1.8552,2.478,3.409
9.591978,1.4527,1.8533,2.571,3.486
9.592289,1.4717,1.8495,2.6051,3.518
9.592615,1.4779,1.8405,2.6391,3.541
9.592903,1.4842,1.8114,2.7462,3.609
9.593203,1.4763,1.8135,2.7493,3.609
9.593563,1.5067,1.8776,2.8004,3.693
9.593937,1.5349,1.9256,2.8384,3.758
9.595206,1.5412,1.9325,2.8575,3.778
9.596259,1.5574,1.9755,2.9056,3.843
9.597819,1.6041,2.0602,2.9154,3.914
